order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0317	0.2963	0.0327	0.291	0	0	-11.2	59.3
1	1	0.0339	0.6854	0.0959	1.098	0.076	78.1	-0.4	165.2
1	1	0.0298	0.1054	0.0141	0.151	0.089	84.1	24.9	67.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.028	0.0422	0.006	0.068	0.083	14.5	37.2	108.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0133	0.0146	0.0042	0.096	0.073	48	172.1	64.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0226	0.0344	0.0061	0.086	0.097	106	-61.5	137.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0215	0.0289	0.0054	0.08	0.189	72.8	-38	44.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0293	0.2548	0.0345	0.376	0.221	68.7	38.1	73.9
0	0	0	0	0	0	0	0	0	0
2	2	0.02	0.04	0.0091	0.17	0.214	177.9	-22.8	110.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0289	0.093	0.0129	0.142	0.195	7.1	162.7	69
2	2	0.0244	0.0507	0.0087	0.119	0.33	20.2	155.3	100.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0312	0.1531	0.0205	0.221	0.29	107.2	142.5	139.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0235	0.0803	0.0136	0.184	0.236	42.1	166.1	21
2	2	0.0257	0.1207	0.0181	0.218	0.269	64.9	166.8	93.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.0297	0.0803	0.0118	0.142	0.177	95.5	-170.9	45.6
2	2	0.0255	0.0838	0.0132	0.164	0.41	100.3	-147.3	56.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	50	0.0242	0.0791	0.0131	0.172	0.422	42.8	-23.1	19
2	2	0.0174	0.0368	0.0084	0.154	0.438	88.2	-11.3	25.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0304	0.1338	0.0159	0.162	0.072	86.2	36.5	79.5
2	56	0.0104	0.0191	0.0053	0.124	0.071	138.3	90.9	84.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.02	0.0449	0.009	0.143	0.223	136.8	-136.9	63.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0201	0.0309	0.0061	0.097	0.125	0	123	148.5
