order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0272	0.2011	0.0356	0.528	0	0	-135.3	85.8
1	1	0.0215	0.0775	0.0152	0.246	0.016	134.1	90.4	89.8
1	1	0.0244	0.1102	0.018	0.235	0.006	4	-135.5	86.5
1	1	0.0186	0.1342	0.0316	0.598	0.032	141	-141.1	88.1
2	288	0.0175	0.0462	0.012	0.261	0.031	60.4	166.7	47
2	2	0.0238	0.0379	0.0064	0.085	0.014	25.4	46.9	99.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0123	0.0339	0.0114	0.308	0.054	101.8	111.3	25.7
0	0	0	0	0	0	0	0	0	0
1	1	0.017	0.0458	0.011	0.212	0.033	28.6	133.4	53.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0174	1.1619	0.2987	6.21	0.074	98	-103.3	107.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.014	0.0134	0.0038	0.087	0.048	87.3	123.7	71.7
0	0	0	0	0	0	0	0	0	0
2	13	0.005	0.0031	0.0025	0.158	0.063	103.8	-125.9	98.9
2	15	0.0164	0.0324	0.0081	0.162	0.055	3.4	-153.9	97.1
3	293	0.023	0.1012	0.0176	0.245	0.098	96.2	35.2	125.9
3	293	0.0155	0.054	0.0139	0.285	0.042	56.5	-143.9	91.7
3	293	0.0138	0.023	0.0064	0.143	0.036	71	45.5	64.5
3	293	0.0177	0.0914	0.0206	0.371	0.032	81.4	-144.3	90.9
3	293	0.0155	0.0293	0.008	0.173	0.152	132.9	6.2	102.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0152	0.0255	0.0067	0.14	0.077	65.4	-2.6	112.5
2	15	0.0358	0.3244	0.0363	0.323	0.052	105.8	155.7	54.3
4	296	0.0209	0.0537	0.0103	0.156	0.031	56.1	60.3	98.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	26	0.0145	0.0169	0.0047	0.102	0.034	104	50	100.5
4	26	0.005	0.0013	0.001	0.061	0.036	51.3	100.7	21.3
0	0	0	0	0	0	0	0	0	0
3	293	0.0188	0.0839	0.0178	0.301	0.129	150.3	-153.9	106.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0083	0.0074	0.0039	0.174	0.031	105	82.8	72.8
0	0	0	0	0	0	0	0	0	0
2	15	0.0106	0.0345	0.0131	0.399	0.057	149.7	76.1	97.1
2	15	0.0163	0.1889	0.0534	1.246	0.036	58.8	-141.2	34.1
2	15	0.0158	0.1811	0.0475	0.995	0.042	7.3	-140.6	91.2
3	36	0.0184	0.0521	0.0125	0.247	0.052	38.5	-119.7	101.2
3	36	0.0168	0.0275	0.0066	0.124	0.029	82.6	54.7	74.4
0	0	0	0	0	0	0	0	0	0
4	26	0.0168	0.045	0.0127	0.298	0.08	104.5	74	83.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	288	0.0262	0.0734	0.0112	0.136	0.052	64.9	-97.7	146.7
0	0	0	0	0	0	0	0	0	0
4	295	0.0128	0.0147	0.0046	0.114	0.084	59.7	58	51.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0138	0.0342	0.0099	0.228	0.022	171.9	38.9	86.3
0	0	0	0	0	0	0	0	0	0
2	15	0.0164	0.0256	0.0062	0.121	0.045	58.3	-90	47
2	15	0.0078	0.006	0.0032	0.139	0.05	28.8	-136.1	106.1
2	15	0.0164	0.0723	0.0188	0.392	0.039	61.5	161.1	101.2
2	15	0.0159	0.0476	0.012	0.241	0.052	15	48.7	86.1
3	52	0.015	0.0354	0.0095	0.201	0.041	112.8	48.6	91.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.005	0.0126	0.0101	0.642	0.05	21.1	-127.9	70.5
3	52	0.0149	0.0234	0.007	0.173	0.024	70.3	59.2	73.4
0	0	0	0	0	0	0	0	0	0
5	56	0.0133	0.0136	0.0046	0.127	0.104	62.7	133.9	25.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	288	0.0128	0.0177	0.0052	0.123	0.09	96	102.2	72.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0155	0.071	0.0189	0.401	0.049	153.3	38.3	112.1
0	0	0	0	0	0	0	0	0	0
3	52	0.015	0.0374	0.0113	0.284	0.035	120.6	-80.8	118.8
3	52	0.015	0.0573	0.0161	0.363	0.033	51.8	-97	61.1
3	52	0.0149	0.0264	0.0077	0.185	0.019	108.1	43.9	69.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0473	0.4953	0.0419	0.282	0.052	54.7	169.3	58.2
0	0	0	0	0	0	0	0	0	0
2	15	0.0153	0.0589	0.0154	0.322	0.046	51.1	-169.6	49
3	88	0.0147	0.0238	0.0075	0.197	0.042	118.9	-37.1	150.5
3	52	0.0147	0.0278	0.0089	0.233	0.056	58.9	124.8	110.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	297	0.0146	0.0716	0.0197	0.429	0.127	177.8	-130.5	110.3
3	11	0.0262	0.0694	0.0106	0.128	0.161	59.1	-157.9	90.8
0	0	0	0	0	0	0	0	0	0
2	15	0.005	0.0107	0.0079	0.476	0.05	165.8	62.1	89
3	99	0.0145	0.0227	0.0063	0.137	0.074	142.5	33.7	56.1
3	88	0.0154	0.0356	0.0093	0.192	0.032	55.9	91	94.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	101	0.0157	0.0183	0.0047	0.095	0.08	70.5	-140.5	31.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	297	0.0243	0.1392	0.0229	0.3	0.124	147.7	-161.1	79.2
3	97	0.0157	0.0339	0.0099	0.233	0.028	76.7	-25.5	95.2
2	15	0.0147	0.057	0.0169	0.419	0.071	69.5	46.6	93.9
4	108	0.005	0.0012	0.001	0.063	0.059	100.5	93	64.2
4	90	0.0133	0.011	0.0038	0.107	0.074	47.7	-7.2	164.4
0	0	0	0	0	0	0	0	0	0
