order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0404	0.6606	0.0699	0.615	0	0	-82.4	69.9
1	1	0.0189	0.1883	0.0401	0.678	0.207	168.1	156.4	124.8
2	111	0.005	0.004	0.0032	0.203	0.228	143	-142.8	156.5
1	1	0.0212	0.1394	0.0284	0.47	0.161	58	-128.1	78.2
2	2	0.0184	0.1146	0.0249	0.432	0.131	78.8	95.3	71.5
2	2	0.0085	0.0063	0.0033	0.148	0.12	115.7	-29.9	39.4
0	0	0	0	0	0	0	0	0	0
2	111	0.0201	0.0593	0.0118	0.187	0.196	157.1	59.9	86.6
1	1	0.0161	0.0437	0.0091	0.153	0.156	21.2	-165.2	12.9
1	1	0.0218	0.0762	0.0135	0.191	0.196	30.4	-27.8	77.7
2	4	0.0192	0.1005	0.0203	0.328	0.182	60.2	8.9	40.1
0	0	0	0	0	0	0	0	0	0
2	4	0.0226	0.0678	0.012	0.169	0.167	36.9	-70.9	56.7
2	4	0.0138	0.0307	0.0089	0.207	0.246	124.6	-102.5	81.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0215	0.0419	0.0078	0.115	0.146	104	-69.6	33.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0232	0.1607	0.0277	0.381	0.16	147.1	-70.5	61.1
0	0	0	0	0	0	0	0	0	0
4	116	0.0215	0.0899	0.0167	0.246	0.179	34.9	46.3	104.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0255	0.0622	0.0098	0.122	0.154	145.1	-16.7	45.3
0	0	0	0	0	0	0	0	0	0
3	6	0.032	0.1248	0.0156	0.155	0.142	56.2	-20.7	115.7
2	111	0.0212	0.0899	0.0172	0.261	0.095	21.6	4.9	30.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	119	0.005	0.0027	0.0022	0.138	0.176	110.1	47	53
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.005	0.0022	0.0017	0.11	0.194	51.3	-72.5	129.7
0	0	0	0	0	0	0	0	0	0
3	11	0.0101	0.0029	0.0014	0.066	0.123	54.8	-30.1	90.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.025	0.024	0.0038	0.049	0.24	61	-19.2	22
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.017	0.0323	0.0076	0.142	0.275	108.5	3.8	73
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0175	0.028	0.0064	0.117	0.156	97.2	120.4	50.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0192	0.0353	0.0074	0.122	0.198	25.9	-20.7	50.5
0	0	0	0	0	0	0	0	0	0
0	0	0.0136	0.0095	0.0033	0.105	0.209	0	137.8	69.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.0155	0.0137	0.0035	0.073	0.29	43.7	166.3	20.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	111	0.0289	0.0517	0.0072	0.079	0.255	113.1	19.7	123.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.049	0.0125	0.268	0.239	19.3	-8	49.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	72	0.0178	0.0527	0.0118	0.212	0.277	117.5	127	130.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	79	0.0217	0.0428	0.0079	0.115	0.268	96.7	41.6	90.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	21	0.005	0.0018	0.0015	0.093	0.293	141.2	-18.5	68.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	92	0.005	0.0018	0.0014	0.092	0.301	23.9	-156.1	43.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	111	0.0305	0.0909	0.0119	0.124	0.369	104.3	24.3	67.6
2	111	0.022	0.0483	0.009	0.135	0.375	49	56.9	40.9
0	0	0	0	0	0	0	0	0	0
2	72	0.0152	0.0215	0.0057	0.119	0.287	131.5	-179.1	103.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0252	0.429	0.0637	0.773	0.016	58.1	135.6	9.6
0	0	0	0	0	0	0	0	0	0
2	111	0.005	0.0007	0.0006	0.036	0.121	34.2	156	43
2	4	0.0183	0.0558	0.0125	0.223	0.197	112.3	29	127.2
2	10	0.023	0.0304	0.0053	0.073	0.194	46.7	-153.2	95.7
3	5	0.0175	0.0387	0.0089	0.162	0.152	63.8	77.6	108
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0189	0.0387	0.0082	0.137	0.201	146.5	-1	70
