order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0422	0.3344	0.0342	0.285	0	0	-83.4	57.3
1	1	0.0235	0.2818	0.0494	0.698	0.105	58.8	96.9	108
2	55	0.0261	0.1424	0.0219	0.267	0.149	89.2	-93.2	105.3
2	55	0.0367	0.174	0.019	0.165	0.111	137.5	-46.3	119.9
2	55	0.0256	0.0509	0.0079	0.099	0.133	112.2	-170.3	97.4
3	57	0.0278	0.1938	0.0279	0.32	0.202	133.4	98.9	89.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	6	0.0264	0.0706	0.0107	0.129	0.177	127.1	37.3	72.9
0	0	0	0	0	0	0	0	0	0
3	57	0.0199	0.0806	0.017	0.286	0.298	106	60.3	123
3	57	0.0202	0.0586	0.0138	0.265	0.346	89	25.6	148.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	55	0.0193	0.0492	0.0119	0.245	0.279	42	141.1	59.5
4	6	0.0111	0.0057	0.0019	0.05	0.142	40.1	-8	93.7
0	0	0	0	0	0	0	0	0	0
4	12	0.0192	0.0341	0.0071	0.118	0.328	86.5	107.9	84
0	0	0	0	0	0	0	0	0	0
5	63	0.0107	0.0105	0.0041	0.13	0.222	63.8	93	94.6
0	0	0	0	0	0	0	0	0	0
2	55	0.024	0.0335	0.0056	0.074	0.207	61.9	-16	33.6
2	55	0.005	0.0022	0.0018	0.113	0.221	79.7	19.9	99.9
0	0	0	0	0	0	0	0	0	0
3	15	0.0183	0.0436	0.0095	0.166	0.293	127.6	27.5	139.6
3	15	0.0183	0.0442	0.0102	0.19	0.292	44.8	172.2	52.5
4	60	0.0212	0.0246	0.0047	0.07	0.326	99.2	-148.2	120.5
0	0	0	0	0	0	0	0	0	0
4	12	0.0056	0.0029	0.0021	0.116	0.257	122.1	66.2	98
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	60	0.0234	0.0521	0.0089	0.121	0.296	171.2	-51.9	19.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0247	0.0369	0.006	0.077	0.131	56.2	-103.6	156.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.019	0.0312	0.0066	0.11	0.127	87	134.3	71.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0244	0.4156	0.0679	0.896	0.15	127.6	81.2	99.2
2	2	0.031	0.0657	0.0085	0.087	0.054	79.7	-9.8	67.1
2	55	0.0232	0.2184	0.0386	0.542	0.115	97.5	9.7	144.5
3	3	0.0118	0.0053	0.0022	0.09	0.136	101.5	-144.2	126.6
3	57	0.0234	0.0703	0.012	0.163	0.267	57.8	89.7	93.9
3	15	0.0183	0.0253	0.0055	0.096	0.322	44.3	109.8	92.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	12	0.0236	0.0991	0.0168	0.227	0.292	107.6	28.5	155.3
