order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0424	0.2325	0.0297	0.314	0	0	3.8	87.3
1	1	0.0295	0.8671	0.0956	0.85	0	119	123.5	82.5
1	1	0.0292	0.1447	0.0201	0.221	-0.01	86.2	-84.2	22.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0243	0.111	0.0183	0.24	0.055	81.6	-50.4	44.1
1	1	0.0168	0.025	0.0061	0.12	0.061	67.9	2.7	80.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0299	0.347	0.0483	0.554	0.035	105.8	-61.6	20.3
2	2	0.0332	0.2352	0.0283	0.272	0.015	121.5	-64.3	94.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	83	0.0309	0.1226	0.0158	0.163	0.085	67.2	159.1	77.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0336	0.4217	0.0526	0.533	0.023	47.7	100.8	155.1
3	8	0.0304	0.2374	0.0322	0.35	0.255	80	-82.5	66.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	84	0.0291	0.1387	0.0192	0.212	0.131	130.5	127.3	52.1
4	84	0.0201	0.05	0.0103	0.17	0.124	14.7	69.7	67.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.036	0.2234	0.0248	0.219	0.044	12.2	-154.9	75.4
0	0	0	0	0	0	0	0	0	0
3	22	0.0419	0.1901	0.0182	0.138	0.016	149.6	149.5	41.1
3	22	0.0271	0.0867	0.0128	0.15	0.042	68.1	-143.4	121.7
3	22	0.0055	0.0047	0.0034	0.196	-0	46.3	-143.8	73.9
3	22	0.0434	0.1694	0.0156	0.115	0.058	89.5	179.6	102.7
3	8	0.0302	0.1212	0.0179	0.214	0.257	93.3	36.4	105.1
3	8	0.0265	0.078	0.0118	0.141	0.223	28.1	149.8	36.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	23	0.0208	0.0556	0.0107	0.164	0.161	145.5	79.9	87.8
4	23	0.0224	0.0396	0.0071	0.1	0.224	36	177.3	122.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0324	0.1295	0.016	0.157	0.066	117.8	-54.2	103.4
3	32	0.025	0.0682	0.0109	0.139	0.083	72.3	-80.6	33.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0275	0.079	0.0115	0.133	0.123	65.1	-81.3	81
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0234	0.0626	0.0107	0.146	0.085	148.8	-128.2	81.9
3	8	0.0316	0.0536	0.0068	0.068	0.216	49.8	174.4	125.1
0	0	0	0	0	0	0	0	0	0
3	8	0.005	0.0015	0.0012	0.076	0.193	56.5	-163.6	43.2
0	0	0	0	0	0	0	0	0	0
3	8	0.0226	0.013	0.0023	0.033	0.273	98.9	48.6	116.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0376	0.2905	0.033	0.3	0.029	138.7	-27	50.5
3	8	0.0243	0.2447	0.0335	0.369	0.149	157.2	-107	118.6
3	22	0.0171	0.0273	0.0064	0.119	0.033	69	-167.1	122.7
3	32	0.0366	0.122	0.0133	0.116	0.077	64.5	175.9	138.1
0	0	0	0	0	0	0	0	0	0
4	84	0.0528	0.1891	0.0143	0.086	0.107	69.9	137.8	150.9
4	38	0.005	0.0018	0.0015	0.093	0.211	107.5	-115.9	60
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0283	0.0725	0.0103	0.115	0.181	0	5.5	54.9
