order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0315	0.6118	0.0866	0.997	0	0	80.1	38.6
1	1	0.0269	0.8548	0.1295	1.587	0.08	90.1	-38.5	69.2
2	2	0.0274	0.0827	0.0121	0.14	0.173	81.9	44.7	152.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0233	0.1688	0.0297	0.418	0.342	15.9	-3.4	76.1
2	2	0.0227	0.1095	0.0193	0.271	0.34	99.2	64.7	119.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0226	0.3615	0.0638	0.898	0.249	28.1	65.5	58.5
1	1	0.0323	0.2062	0.0259	0.259	0.161	114.2	25	95.1
