order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0396	0.4016	0.0405	0.326	0	0	61.7	71.7
1	1	0.0376	0.2775	0.0305	0.271	0.12	123.4	175.1	124.8
1	1	0.035	0.1597	0.021	0.236	0.109	68.6	130.5	145.3
2	39	0.0406	1.0983	0.1187	1.024	0.092	33	54.3	71.1
2	39	0.0249	0.0481	0.0077	0.099	0.097	123.7	114	61.2
2	39	0.0293	0.1954	0.0271	0.305	0.104	116.2	82.1	95.3
2	39	0.0231	0.1529	0.024	0.303	0.098	44.3	69	109.8
2	39	0.0249	0.0728	0.0117	0.15	0.108	54.4	-32.7	141.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.0328	0.1908	0.0257	0.282	0.165	78.1	97.4	69.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.0256	0.0879	0.0137	0.171	0.155	87.8	-6.3	134.9
2	39	0.0282	0.0883	0.0125	0.141	0.189	86.9	8.5	145.3
2	39	0.0273	0.0667	0.0098	0.114	0.475	142.3	-150.5	106.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0133	0.0251	0.0076	0.181	0.19	146.8	-102.1	127.8
3	4	0.0291	0.1145	0.0157	0.172	0.109	5.6	53.3	125.6
0	0	0	0	0	0	0	0	0	0
3	4	0.023	0.0509	0.009	0.126	0.078	131.2	-105.7	84.5
3	4	0.0312	0.1583	0.0214	0.233	0.117	112.3	-107.4	76.6
3	4	0.0188	0.0647	0.0137	0.231	0.083	34.7	73	61.6
3	4	0.0252	0.1211	0.0186	0.228	0.141	32	9.5	47.7
3	4	0.0276	0.139	0.0202	0.235	0.093	82.4	133.2	126.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0262	0.1179	0.018	0.219	0.224	93.8	-61.8	37.6
2	3	0.0227	0.0393	0.0069	0.097	0.159	50.5	32	66.8
0	0	0	0	0	0	0	0	0	0
2	3	0.0119	0.0174	0.0057	0.15	0.133	67.5	118.9	30.8
0	0	0	0	0	0	0	0	0	0
4	25	0.0192	0.0303	0.0063	0.105	0.049	94.6	95.1	42
0	0	0	0	0	0	0	0	0	0
2	39	0.0309	0.0661	0.0086	0.088	0.514	140.5	52.8	69
0	0	0	0	0	0	0	0	0	0
2	3	0.0204	0.0368	0.0072	0.113	0.189	89	173.3	109.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0376	1.0425	0.1213	1.144	0.04	111.5	129.5	65.9
2	39	0.0674	0.3836	0.0228	0.108	0.401	156.6	101.4	127
0	0	0.0266	0.0345	0.0052	0.062	0.05	0	1.3	87.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	23	0.0319	0.059	0.0074	0.074	0.151	80	149.3	94.1
4	24	0.0327	0.0661	0.0081	0.079	0.203	62	-33.4	109.4
0	0	0.021	0.0102	0.0019	0.03	0.164	0	-2	138.3
