order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0134	0.1395	0.0354	0.721	0	0	5.6	57.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0177	0.1628	0.0369	0.664	0.115	41	-90.2	89.4
1	1	0.0221	0.0348	0.0063	0.091	0.106	28.9	74.2	103.2
0	0	0	0	0	0	0	0	0	0
2	5	0.0131	0.0389	0.0103	0.221	0.08	117.8	-155.8	89.4
0	0	0	0	0	0	0	0	0	0
2	5	0.0167	0.1645	0.0442	0.958	0.112	76.9	-135	96.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0166	0.0406	0.0106	0.22	0.111	71.8	13.6	85.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.014	0.0121	0.0034	0.078	0.101	74.4	138.4	68.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0166	0.0667	0.0161	0.308	0.118	47.5	-175.8	83
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0137	0.0346	0.0111	0.289	0.091	15.1	151.8	111.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0103	0.0303	0.0106	0.298	0.087	159.3	-13	90
3	10	0.0138	0.0118	0.0034	0.079	0.083	84.1	-84.5	43.2
3	10	0.0137	0.0582	0.0164	0.369	0.085	80.7	-102.4	95.3
4	28	0.0135	0.0414	0.0122	0.288	0.08	45.4	-147.9	98.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	28	0.014	0.0259	0.0074	0.17	0.067	67	-175.6	93
