order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0249	0.2478	0.0366	0.433	0	0	-49.3	66.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0224	0.4937	0.0994	1.629	0.063	9.1	10.4	59.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0242	0.0463	0.0077	0.101	0.084	120.3	-96.9	126.1
1	1	0.0207	0.086	0.0151	0.213	0.1	53.4	69.5	67
2	4	0.0145	0.0306	0.0084	0.184	0.174	159.8	-162.4	125.2
0	0	0	0	0	0	0	0	0	0
2	4	0.0222	0.2491	0.0482	0.75	0.144	74.1	104.5	53.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0221	0.1212	0.0233	0.36	0.166	60.6	-25	124.2
3	10	0.0211	0.0633	0.012	0.182	0.186	94.9	-11.2	66.6
3	10	0.021	0.0575	0.0109	0.165	0.202	138.9	-157.9	123
0	0	0	0	0	0	0	0	0	0
3	10	0.0305	0.1576	0.0207	0.216	0.218	88.2	134.2	108.8
3	10	0.021	0.0981	0.0192	0.299	0.186	78.1	167.4	71.7
3	10	0.021	0.0474	0.009	0.136	0.216	50.3	69.9	128.8
0	0	0	0	0	0	0	0	0	0
3	10	0.0206	0.1554	0.0308	0.488	0.355	66	34.3	136
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0089	0.0044	0.002	0.07	0.149	99.7	-154	75.7
3	13	0.0218	0.0498	0.0091	0.134	0.121	29.7	68.5	60.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0104	0.0077	0.003	0.091	0.329	136.6	154.1	79.3
3	10	0.0143	0.0814	0.0177	0.311	0.322	55.8	-157.9	15.3
3	10	0.0154	0.0287	0.0075	0.155	0.327	124	120.3	42.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	21	0.005	0.0017	0.0014	0.088	0.29	24.6	36.6	120.7
0	0	0	0	0	0	0	0	0	0
2	7	0.0202	0.0565	0.0112	0.177	0.139	77.5	168.5	106.5
0	0	0	0	0	0	0	0	0	0
2	4	0.0175	0.0263	0.006	0.109	0.191	149.8	88.4	12.7
2	4	0.0215	0.0369	0.007	0.105	0.194	12.1	99.6	102.5
0	0	0	0	0	0	0	0	0	0
