order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0299	0.5163	0.0501	0.399	0	0	33.2	33.4
1	1	0.0235	0.1083	0.0163	0.201	0.081	165.1	-136.4	88
0	0	0	0	0	0	0	0	0	0
1	1	0.0416	1.0809	0.1178	1.043	0.108	136.9	112.3	121.8
0	0	0	0	0	0	0	0	0	0
1	1	0.039	0.3008	0.0309	0.252	0.092	132.4	-168.7	60.4
2	36	0.0763	1.2112	0.0635	0.265	0.217	176	176.5	149.2
0	0	0	0	0	0	0	0	0	0
2	36	0.022	0.125	0.0227	0.328	0.093	155.4	14.3	82.7
0	0	0	0	0	0	0	0	0	0
2	36	0.0262	0.0897	0.0137	0.167	0.194	118.8	109.3	88.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	36	0.0179	0.1084	0.0201	0.306	0.193	92.8	106.1	71.3
0	0	0	0	0	0	0	0	0	0
2	36	0.0218	0.0366	0.0067	0.098	0.173	67	38.4	93.5
2	36	0.0153	0.0339	0.0089	0.186	0.222	125.9	-34.9	129.9
2	36	0.0437	0.2058	0.0188	0.137	0.529	169.6	-155.9	124.2
2	4	0.0293	0.1269	0.021	0.291	0.157	93.9	35.8	80.2
2	4	0.0221	0.0586	0.0109	0.165	0.159	96.4	-76.6	71.6
2	4	0.0096	0.0237	0.0099	0.331	0.097	13.2	74.7	69.9
2	4	0.0209	0.049	0.0094	0.143	0.238	170.3	-106.4	123.6
3	38	0.0217	0.07	0.0129	0.189	0.116	77.2	139.2	108.8
3	38	0.0293	0.1068	0.0155	0.179	0.09	113.3	126.6	102.1
2	6	0.028	0.0234	0.0033	0.038	0.178	63	-95.9	62.9
2	6	0.0186	0.0327	0.0071	0.123	0.182	120.6	-28.1	54.3
4	42	0.0259	0.0342	0.0053	0.065	0.222	63.5	-12.6	34.2
4	24	0.0296	0.0707	0.0096	0.103	0.018	112.3	-76.4	77
0	0	0.0211	0.0363	0.0069	0.104	0.184	0	-109.5	106
0	0	0.0222	0.0332	0.006	0.085	0.171	0	-25	119.1
2	6	0.0228	0.0278	0.0049	0.068	0.205	57.4	158.5	108.3
3	14	0.0338	0.058	0.0069	0.065	0.241	121.6	179.5	150.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0416	1.1864	0.1265	1.097	0.095	149.6	161	93.5
0	0	0	0	0	0	0	0	0	0
2	4	0.0339	0.2123	0.0266	0.266	0.196	102.1	44.3	145.8
2	6	0.0292	0.0549	0.0075	0.082	0.193	50.9	134.2	66.5
2	36	0.0413	0.1269	0.0123	0.095	0.396	87.9	51.3	81.7
3	21	0.021	0.0617	0.0117	0.178	0.136	6.4	93.8	79
3	22	0.0205	0.0248	0.0048	0.075	0.204	165.7	85.3	66.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0164	0.0192	0.0047	0.091	0.638	0	-52.1	117.3
0	0	0	0	0	0	0	0	0	0
0	0	0.0276	0.0478	0.0069	0.08	0.247	0	-74.7	90.3
