order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0291	0.191	0.0249	0.259	0	0	129.2	47.7
1	1	0.0107	0.0159	0.006	0.178	-0.019	42.6	174.5	67.8
1	1	0.0202	0.0881	0.0173	0.269	0.027	73.9	28.1	62.7
1	1	0.0157	0.0374	0.0095	0.19	0.053	108.6	-4.3	4.8
2	56	0.0282	0.1259	0.0179	0.202	0.09	40	40.2	98.4
2	56	0.0172	0.0467	0.0108	0.2	0.082	108.2	-93.9	93.6
2	56	0.0235	0.0846	0.0147	0.204	0.098	12.9	17.9	67.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	56	0.02	0.1125	0.0219	0.343	0.06	170.1	124.2	91.4
0	0	0	0	0	0	0	0	0	0
2	56	0.0258	0.1633	0.0295	0.445	0.139	69.4	112.9	29.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	56	0.0245	0.1547	0.0278	0.416	0.096	42.7	-125.2	55
2	56	0.02	0.0187	0.0037	0.059	0.133	109.1	135.5	64
2	56	0.0207	0.0738	0.0149	0.24	0.11	73.2	84.2	141.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0206	0.027	0.0052	0.081	0.143	99.6	40.4	133.9
3	15	0.0193	0.1432	0.0279	0.435	0.134	163.9	101.6	56.2
3	15	0.005	0.0016	0.0013	0.082	0.168	103.8	44.2	117.3
3	15	0.0245	0.0696	0.0117	0.158	0.117	72.8	-69.9	125.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	62	0.0112	0.0068	0.0024	0.069	0.022	150.7	57.2	75.3
3	19	0.0185	0.0498	0.0108	0.185	0.032	62.1	115.3	59
3	21	0.005	0.0007	0.0006	0.036	0.037	147.5	-138.7	68.2
0	0	0	0	0	0	0	0	0	0
3	15	0.0136	0.0204	0.006	0.14	0.126	121.9	122.2	16.7
0	0	0	0	0	0	0	0	0	0
3	21	0.0201	0.0382	0.0076	0.12	0.02	125.9	-88	78.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	27	0.0146	0.0199	0.0055	0.12	0.157	75.5	-49.5	79.8
0	0	0	0	0	0	0	0	0	0
3	15	0.0179	0.0299	0.0067	0.119	0.11	109.2	-61.8	29.9
3	19	0.005	0.0016	0.0013	0.082	0.023	158.1	41	88.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0297	0.6558	0.0885	0.949	0.056	113.8	20.5	63.3
2	4	0.027	0.0637	0.0094	0.111	0.07	1.9	111.5	118.4
2	56	0.0282	0.0581	0.0088	0.108	0.081	36.3	105.5	87.8
3	6	0.0263	0.048	0.0073	0.088	0.064	124.6	79.1	105.7
0	0	0	0	0	0	0	0	0	0
3	58	0.0302	0.0244	0.0032	0.034	0.072	50.2	94.1	137
3	15	0.0253	0.1417	0.0247	0.344	0.109	98.6	-172.7	90.6
0	0	0	0	0	0	0	0	0	0
3	21	0.0239	0.0468	0.0078	0.104	0.086	107.8	161	57.4
0	0	0.0306	0.0566	0.0078	0.087	0.083	0	-103.5	86.6
