order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0225	0.1374	0.026	0.392	0	0	60.4	59.3
1	1	0.0194	0.2164	0.0447	0.736	0.035	138.6	-118.7	31.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.0317	0.0066	0.11	0.047	95.1	135.9	95.3
2	69	0.0084	0.0051	0.0026	0.108	0.074	88.5	126.2	79.1
2	2	0.005	0.0014	0.0011	0.071	0.076	24.3	-93.8	28.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0138	0.0807	0.0193	0.371	0.075	144.7	154.5	104.2
2	2	0.0184	0.0972	0.0232	0.444	0.142	119.5	-61.6	99.1
0	0	0	0	0	0	0	0	0	0
2	69	0.0173	0.0475	0.0118	0.239	0.102	81.6	34.6	74.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0184	0.0267	0.0058	0.101	0.203	90	112.3	126.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0177	0.034	0.0077	0.137	0.152	99.6	-102.7	80.1
2	69	0.0257	0.1527	0.0238	0.295	0.225	113.3	157.5	138.7
4	21	0.0222	0.0663	0.0119	0.171	0.166	96.1	22.2	87.5
2	69	0.0216	0.0493	0.0091	0.134	0.224	22	-106.8	33
2	8	0.0175	0.045	0.0107	0.203	0.116	87.4	147.4	79.3
0	0	0	0	0	0	0	0	0	0
3	22	0.0244	0.0595	0.0107	0.156	0.14	60.6	119.4	144.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	69	0.0179	0.0311	0.0077	0.163	0.242	127.2	15	36.5
2	69	0.0085	0.0049	0.0024	0.097	0.224	5.4	-144.6	88.3
3	22	0.0254	0.0232	0.0037	0.046	0.15	72.8	-96.4	71
4	27	0.011	0.0042	0.0018	0.069	0.135	85.9	-138.4	103.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	27	0.0205	0.0586	0.0114	0.178	0.076	155.7	-84.4	71.4
0	0	0	0	0	0	0	0	0	0
0	0	0.019	0.0493	0.0104	0.175	0.172	0	-127.9	156.6
3	9	0.0182	0.0194	0.0043	0.075	0.19	37.3	76.2	69
2	69	0.0178	0.0298	0.0075	0.159	0.297	96.5	-17.3	77.5
2	69	0.0195	0.0583	0.012	0.195	0.371	158.7	-176.2	135.5
3	40	0.0169	0.0217	0.0051	0.096	0.308	133.1	-105.5	35.9
3	41	0.019	0.024	0.0051	0.085	0.374	158.6	-105.6	143.4
0	0	0	0	0	0	0	0	0	0
2	69	0.0178	0.0734	0.0164	0.293	0.39	99	-44.9	159.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	69	0.0171	0.015	0.0041	0.094	0.446	126.2	127	134.1
3	45	0.0183	0.0693	0.0152	0.264	0.395	63.7	38.7	153.9
4	52	0.0174	0.0365	0.0086	0.162	0.39	134.5	137.4	149.9
0	0	0	0	0	0	0	0	0	0
3	45	0.017	0.0272	0.0064	0.121	0.427	137.1	92.4	121.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0224	0.0262	0.0047	0.067	0.319	0	-123.2	129.8
1	1	0.0185	0.2878	0.0643	1.151	0.031	171.2	-110.7	68.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0169	0.0166	0.0045	0.1	0.301	63.3	58.5	84.1
