order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0257	0.285	0.0441	0.56	0	0	58.5	5.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0197	0.0441	0.0091	0.15	0.28	144.4	46.9	82.9
1	1	0.005	0.0016	0.0013	0.081	0.297	145.4	45.4	55.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0019	0.0015	0.097	0.302	118.1	-71.9	123.7
1	1	0.0182	0.0567	0.0125	0.218	0.332	74.9	114.3	70.5
1	1	0.019	0.4056	0.0901	1.602	0.314	113.2	162.1	92.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0281	0.1085	0.0155	0.175	0.371	90.4	-179.1	154.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.018	0.1837	0.0418	0.758	0.319	52.8	-122.9	33.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0171	0.1705	0.0401	0.749	0.301	33.3	-157.1	57.4
3	25	0.0171	0.0315	0.0077	0.15	0.324	46.9	36	57.3
0	0	0	0	0	0	0	0	0	0
2	16	0.018	0.063	0.0148	0.279	0.307	16.9	133.7	78
0	0	0	0	0	0	0	0	0	0
2	16	0.018	0.0337	0.0075	0.132	0.329	37.3	149.3	56.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0234	0.0421	0.0072	0.098	0.304	61.2	-77.1	90.4
4	31	0.0162	0.0571	0.0143	0.287	0.375	176	-12.8	135.9
4	31	0.0162	0.0379	0.0096	0.193	0.376	173.7	-29.6	135.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0262	0.0488	0.0075	0.091	0.324	96.1	122.2	110.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	31	0.0162	0.0274	0.0067	0.132	0.373	17.7	146.6	44.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0167	0.0214	0.0057	0.127	0.294	17.1	-113.1	105.5
2	16	0.005	0.0019	0.0015	0.098	0.303	42.5	-160.4	99.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0193	0.0474	0.0098	0.162	0.28	32.6	-13.3	121.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
