order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0304	0.224	0.0294	0.308	0	0	-157.2	55.7
1	1	0.0219	0.136	0.0249	0.368	0.009	28.4	-110	64
1	1	0.0162	0.0195	0.0052	0.11	0.092	62.3	130.2	85.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0227	0.0424	0.0075	0.105	0.05	116.4	72.4	26.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.2912	0.0625	1.139	0.14	96.5	83.7	45.7
1	1	0.0289	0.129	0.0204	0.271	0.14	31.9	-167	108
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0168	0.0393	0.0109	0.256	0.149	102.1	-83.2	57.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0212	0.19	0.0387	0.632	0.226	128.7	-31.5	71.8
2	10	0.0206	0.0786	0.0146	0.217	0.129	105.2	93.1	130.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0214	0.1039	0.018	0.25	0.187	18.7	-87.6	76.6
2	2	0.0248	0.0387	0.0063	0.08	0.014	73.1	122.1	107.9
2	2	0.005	0.0016	0.0013	0.084	0.019	67.4	-125.7	28
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0234	0.0687	0.0132	0.215	0.162	95.9	-4.2	23.3
2	23	0.0237	0.0786	0.0158	0.266	0.216	116.6	-88.5	126.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0217	0.0988	0.0181	0.263	0.242	34.3	94.7	113
2	9	0.0241	0.112	0.0186	0.246	0.276	155.6	20.8	80.6
0	0	0	0	0	0	0	0	0	0
2	9	0.019	0.0459	0.0107	0.202	0.283	125.8	-64.1	67.2
2	9	0.0166	0.0219	0.0053	0.101	0.263	27.2	169.9	89.7
2	9	0.0156	0.0352	0.0088	0.175	0.251	136.2	58.5	117.4
2	9	0.0275	0.035	0.0051	0.059	0.272	82.3	-116	90.1
3	19	0.0329	0.2798	0.034	0.329	0.291	65.5	-117.6	23.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.02	0.0413	0.0095	0.18	0.249	25.1	-4	80.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.0204	0.0178	0.0048	0.108	0.18	40.6	116.4	104.1
3	19	0.019	0.0892	0.0204	0.372	0.3	76.2	171.7	92.2
3	29	0.022	0.0481	0.0087	0.126	0.173	127	100.8	143
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	53	0.0344	0.1409	0.0164	0.152	0.305	56.9	-56.8	44.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0171	0.0159	0.0037	0.069	0.246	72.6	26.9	113.2
4	41	0.0208	0.0635	0.0103	0.14	0.35	170.3	66.9	80.1
0	0	0	0	0	0	0	0	0	0
2	9	0.0231	0.129	0.0224	0.309	0.159	105.8	38.8	87.6
0	0	0.0127	0.0101	0.0036	0.104	0.314	0	115.3	90.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.019	0.0327	0.0069	0.115	0.241	52.5	-17.9	141.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0128	0.0219	0.0069	0.171	0.112	141.3	-38.4	21.5
0	0	0	0	0	0	0	0	0	0
3	19	0.0137	0.0349	0.0086	0.173	0.259	8.8	-89.1	84.9
3	19	0.0068	0.0028	0.0022	0.133	0.272	107.8	-55.1	66
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0202	0.0313	0.0062	0.098	0.211	72.4	162.1	76.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0242	0.0048	0.077	0.05	90.8	-135.7	89.6
2	23	0.0253	0.0743	0.0117	0.147	0.204	102.1	-90.9	57.5
0	0	0	0	0	0	0	0	0	0
3	13	0.0152	0.0227	0.0066	0.157	0.186	53	-148	109
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0201	0.029	0.0058	0.091	0.317	0	-127.8	64.1
