order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0401	0.3063	0.0375	0.373	0	0	169.7	45.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0277	0.0766	0.011	0.127	0.114	103.2	-118.1	121.1
1	1	0.0224	0.0537	0.0096	0.137	0.096	139.6	63	102.3
1	1	0.0305	0.0791	0.0104	0.108	0.189	12.8	-141.1	70.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0186	0.1264	0.0256	0.424	0.196	46.2	-123.5	95.3
1	1	0.0202	0.2778	0.0516	0.783	0.215	63.1	172.3	49
0	0	0	0	0	0	0	0	0	0
2	7	0.0211	0.0875	0.0166	0.251	0.2	66.4	178.1	55.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0191	0.0436	0.0102	0.2	0.216	44	112.2	47.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0245	0.1085	0.0177	0.229	0.3	27.5	49.2	72.7
0	0	0	0	0	0	0	0	0	0
2	7	0.0198	0.0811	0.017	0.285	0.168	83.3	173.2	94.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0242	0.0579	0.0096	0.126	0.313	18.5	109.2	65.5
3	17	0.0233	0.0447	0.0077	0.105	0.292	64.7	69.3	150.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.0009	0.0007	0.045	0.095	139.5	52.4	85.3
3	19	0.0231	0.0675	0.0117	0.161	0.219	174.4	-19.5	120.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.023	0.0566	0.0134	0.261	0.337	87.8	-92.7	78.1
0	0	0	0	0	0	0	0	0	0
3	17	0.02	0.0382	0.0076	0.122	0.317	56.7	-74.8	77.5
3	17	0.0247	0.0681	0.011	0.142	0.301	96.1	-176.3	159.7
0	0	0	0	0	0	0	0	0	0
3	28	0.019	0.0232	0.0049	0.082	0.1	64.1	-1.2	39.1
2	7	0.0174	0.0468	0.0108	0.197	0.085	107.9	167	60.1
0	0	0.0184	0.0644	0.0125	0.196	0.049	0	-162.4	83
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0195	0.1307	0.0268	0.437	0.37	68.9	53.1	30.6
2	8	0.0194	0.0193	0.0047	0.1	0.428	14.9	110.3	85.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0334	0.0584	0.007	0.067	0.451	83.2	-17.3	116.9
3	45	0.0195	0.0555	0.0114	0.186	0.456	103.6	-1.5	25.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	45	0.005	0.0023	0.0018	0.116	0.373	147.2	-135.9	101.5
0	0	0	0	0	0	0	0	0	0
4	56	0.0219	0.0693	0.0127	0.184	0.355	123.6	14.2	127.4
3	45	0.005	0.0017	0.0013	0.084	0.422	141.6	-119.7	117.5
0	0	0	0	0	0	0	0	0	0
2	7	0.0249	0.0441	0.0071	0.09	0.194	46.7	-169.4	86.4
