order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0429	0.4101	0.0436	0.416	0	0	101.6	74.6
1	1	0.017	0.0288	0.0065	0.117	0.059	77.1	55.4	95.9
1	1	0.0162	0.0166	0.0041	0.08	0.061	89.8	-93.1	77.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	94	0.0169	0.0962	0.0214	0.39	0.082	39	-65.1	42.5
1	1	0.0185	0.1721	0.0338	0.535	0.142	77.9	-56.1	39.9
3	6	0.0237	0.0408	0.0069	0.092	0.125	90.1	103.3	66.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.019	0.0462	0.0097	0.163	0.212	130.7	-127.4	105.4
0	0	0	0	0	0	0	0	0	0
2	7	0.0225	0.0533	0.0098	0.143	0.203	107.5	-79.1	96.9
2	7	0.0184	0.037	0.0074	0.118	0.205	106	139.8	50
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0275	0.0871	0.0127	0.147	0.141	40	109.1	143.7
2	94	0.0192	0.0312	0.0065	0.108	0.136	85.3	78.7	73.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0189	0.0549	0.0131	0.263	0.31	95	-175	31.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	94	0.005	0.0018	0.0015	0.094	0.22	148.8	150.9	63
0	0	0	0	0	0	0	0	0	0
2	94	0.0138	0.0439	0.0117	0.251	0.229	98.9	-137.1	73.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0131	0.0171	0.0052	0.126	0.161	111.7	145.9	107
0	0	0	0	0	0	0	0	0	0
3	38	0.02	0.0787	0.0157	0.25	0.287	71.1	139.6	74.9
2	94	0.0254	0.0646	0.0102	0.127	0.234	98.2	62.4	112.1
2	94	0.0269	0.0642	0.0096	0.113	0.287	114	24.3	52.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	94	0.0152	0.0669	0.016	0.308	0.244	33.6	-49.8	95.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	51	0.0144	0.0218	0.006	0.133	0.25	50.8	-81.6	54
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	51	0.0185	0.0319	0.0069	0.119	0.289	95.1	115.3	96.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	94	0.005	0.0037	0.0022	0.11	0.317	20.4	-164.2	66
0	0	0	0	0	0	0	0	0	0
3	60	0.005	0.0015	0.0012	0.078	0.343	96.6	15.6	80.4
0	0	0	0	0	0	0	0	0	0
2	94	0.0216	0.0486	0.009	0.133	0.345	43.9	18.2	125.3
3	60	0.0227	0.0454	0.008	0.112	0.321	73.2	143.1	119.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	94	0.019	0.0505	0.0122	0.249	0.353	82.6	-67.2	102.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	68	0.0198	0.0605	0.0122	0.196	0.34	122.6	171.8	76.7
0	0	0	0	0	0	0	0	0	0
2	94	0.0204	0.0442	0.0087	0.138	0.436	89.8	147.7	118.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	71	0.0188	0.0448	0.0095	0.162	0.357	68	-92.6	40.8
4	71	0.0201	0.0219	0.0044	0.069	0.362	92.4	71.1	59.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	68	0.0167	0.0248	0.0059	0.111	0.353	49.2	18.4	78.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	94	0.0173	0.0225	0.0052	0.096	0.555	29.5	130	35.1
2	94	0.0078	0.0052	0.0027	0.11	0.546	83.5	4.3	92.8
3	68	0.0171	0.0347	0.0081	0.152	0.36	107.3	-174.6	48
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0344	0.5482	0.0925	1.289	0.025	54.3	-35.1	19.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0213	0.0375	0.007	0.105	0.322	143.5	94.8	146.7
