order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0257	0.1107	0.016	0.185	0	0	171.4	40.6
0	0	0	0	0	0	0	0	0	0
2	108	0.0277	0.0455	0.0066	0.075	0.142	44.5	-84.9	6.8
2	108	0.0196	0.0256	0.0052	0.085	0.144	86.3	-145.8	151.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	111	0.005	0.0011	0.0009	0.054	0.207	97.7	32	46.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	109	0.0294	0.1949	0.0265	0.287	0.274	40.6	-146.1	42.3
0	0	0	0	0	0	0	0	0	0
3	109	0.02	0.0162	0.0032	0.052	0.235	66.9	61.6	62.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	120	0.02	0.023	0.0046	0.073	0.366	63.7	-147.3	48.6
3	109	0.0221	0.0189	0.0034	0.049	0.503	132.2	67.8	131.6
3	109	0.0174	0.0268	0.0062	0.113	0.434	65	-45.6	38.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	108	0.0178	0.0174	0.0039	0.07	0.144	41.7	-147.8	101.5
2	108	0.0193	0.0549	0.0117	0.2	0.172	141.3	22.4	73.9
2	108	0.0093	0.0045	0.0019	0.066	0.189	101.4	-37.6	118.7
0	0	0	0	0	0	0	0	0	0
2	108	0.0231	0.2618	0.0463	0.651	0.193	23.5	-107.3	68.3
2	108	0.0195	0.0448	0.0099	0.183	0.275	52.1	-140	49.4
0	0	0	0	0	0	0	0	0	0
2	108	0.0186	0.0492	0.0106	0.182	0.334	143.4	-115	82.3
3	32	0.0249	0.0492	0.0079	0.101	0.309	112.1	-56.5	132.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.0176	0.0311	0.007	0.127	0.346	142.5	-159.3	47.6
0	0	0	0	0	0	0	0	0	0
3	32	0.0185	0.0384	0.0083	0.144	0.313	70.8	23.7	49.6
2	108	0.0185	0.0429	0.0093	0.16	0.321	113.8	8	3.7
0	0	0	0	0	0	0	0	0	0
2	108	0.0246	0.0787	0.0128	0.166	0.307	127.9	-105.7	87.2
0	0	0	0	0	0	0	0	0	0
2	108	0.0376	0.2701	0.0288	0.244	0.305	38.9	5.9	65.4
2	108	0.031	0.1001	0.0129	0.133	0.298	121.4	9	63
3	42	0.0193	0.0511	0.0106	0.175	0.344	56.1	-177.1	97
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	46	0.0367	0.0337	0.0037	0.032	0.334	138.9	-172.5	73.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	46	0.0199	0.0615	0.0124	0.198	0.286	110.8	139	68
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
