order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0402	0.4039	0.0432	0.372	0	0	-83.4	63.8
1	1	0.0259	0.3348	0.0533	0.7	0.034	100.6	178	95.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0164	0.1609	0.0305	0.471	0.131	78.3	-168.4	67.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0274	0.1023	0.0175	0.243	0.099	93.6	-108.5	49.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0222	0.0493	0.0089	0.127	0.081	46.3	-92.2	93.4
2	2	0.0225	0.0385	0.0068	0.097	0.075	123.4	3	118.5
2	2	0.0236	0.0654	0.0111	0.15	0.087	23.2	-56.1	53.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0195	0.0365	0.0074	0.12	0.151	168.2	-179.2	148.3
3	7	0.005	0.001	0.0008	0.05	0.119	60.5	0.2	118.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0016	0.0013	0.081	0.188	111.4	-7.8	94.8
2	5	0.0197	0.0365	0.0083	0.154	0.205	44.8	-33.5	55.9
0	0	0	0	0	0	0	0	0	0
0	0	0.0241	0.0254	0.0042	0.056	0.269	0	29.9	93
2	2	0.028	0.0891	0.0127	0.144	0.063	89.1	-115.3	89.5
0	0	0.0107	0.0063	0.0027	0.106	0.044	0	-86.1	67.1
0	0	0	0	0	0	0	0	0	0
3	11	0.0115	0.0037	0.0013	0.04	0.069	48	55.9	152.4
3	12	0.0206	0.0559	0.0106	0.161	0.087	132.9	-119	138.6
