order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0337	0.2172	0.0309	0.361	0	0	-101.9	36.8
1	1	0.0132	0.0145	0.0044	0.105	0.062	78.2	131.8	138.6
2	2	0.006	0.0026	0.0018	0.098	0.082	85.9	81.8	144.4
1	1	0.0181	0.0492	0.0106	0.181	0.194	124	57.7	135.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.3648	0.0776	1.322	0.158	11.4	-60.5	55
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0188	0.0348	0.0074	0.126	0.188	74.3	77.7	35.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0141	0.1177	0.0265	0.478	0.118	96.6	0.7	116.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0223	0.0442	0.0079	0.113	0.073	0	41.5	83.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0077	0.0069	0.0036	0.147	0.099	13.7	-119	69.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0163	0.0261	0.0064	0.125	0.102	87.5	-152.7	73.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0164	0.0273	0.0066	0.129	0.141	67.7	85.3	29.8
3	15	0.0166	0.0398	0.0096	0.184	0.031	35	106.8	86.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0099	0.0029	0.0012	0.037	0.154	57.2	112.7	70.6
2	8	0.0181	0.0496	0.0113	0.206	0.208	38.1	136.2	100.3
0	0	0	0	0	0	0	0	0	0
3	15	0.0176	0.029	0.0066	0.119	0.038	161.4	-166.9	64.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0347	0.1338	0.0154	0.142	0.22	93.5	74.8	52.6
2	8	0.0166	0.0354	0.0085	0.163	0.229	111.2	-41.2	60.5
2	8	0.0217	0.1265	0.0233	0.341	0.217	99.8	-101.1	94.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.0025	0.002	0.127	0.226	121.2	-52.7	89.3
0	0	0	0	0	0	0	0	0	0
2	8	0.0206	0.1165	0.0226	0.349	0.216	115.9	-155.7	162.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	55	0.0206	0.022	0.0043	0.066	0.252	12.9	134.1	38
3	55	0.0205	0.0424	0.0083	0.128	0.271	58.7	42.3	90
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.0019	0.0015	0.095	0.199	115.8	152.9	128.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	55	0.0203	0.0329	0.0065	0.102	0.371	136.5	96.8	114.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0252	0.0512	0.0085	0.114	0.067	49.7	156.8	53.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0235	0.109	0.0185	0.251	0.081	9.3	53.5	95.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	60	0.0196	0.0573	0.0117	0.19	0.304	159.9	-129.9	107.8
