order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0275	0.1338	0.0258	0.411	0	0	-87.5	80.3
1	1	0.0161	0.0688	0.018	0.378	0.034	142.4	-161.4	71.7
1	1	0.0132	0.0251	0.0062	0.128	0.025	8.1	-103.4	77.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.0296	0.0075	0.157	0.055	134.7	-146.7	77.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0218	0.0813	0.0149	0.217	0.067	113.6	-82.1	110.5
1	1	0.0163	0.093	0.0257	0.573	0.058	48.7	-28.8	140.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0175	0.0397	0.0091	0.166	0.093	46.5	-23.8	95.7
2	14	0.0137	0.017	0.0057	0.158	0.074	52.1	-47.1	73.5
2	14	0.0137	0.0385	0.0118	0.287	0.082	52.2	91	62
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0262	0.1517	0.0232	0.282	0.108	140	-90	76.8
0	0	0	0	0	0	0	0	0	0
3	26	0.0148	0.0468	0.0111	0.212	0.111	102.9	15.5	81.6
3	26	0.0193	0.0375	0.0083	0.146	0.112	55.6	-144.3	90.8
3	26	0.0184	0.0267	0.0056	0.093	0.115	60.1	-29.7	85.1
3	26	0.0184	0.0375	0.0073	0.115	0.106	48.6	-58.2	74.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0162	0.0508	0.0126	0.247	0.078	118.9	104.4	34
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	34	0.0154	0.0205	0.0054	0.111	0.087	85.9	51.3	131.5
0	0	0	0	0	0	0	0	0	0
2	14	0.0118	0.0297	0.0091	0.221	0.051	114.9	-70.6	48.1
2	14	0.005	0.0024	0.0019	0.122	0.063	165.2	-113.9	57.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	34	0.0211	0.0501	0.0095	0.144	0.034	77.4	-92.4	21
1	1	0.0144	0.0145	0.0045	0.115	0.046	51.7	-176	83.3
0	0	0	0	0	0	0	0	0	0
2	14	0.0125	0.0125	0.0036	0.083	0.06	72.6	128.6	82.5
0	0	0	0	0	0	0	0	0	0
0	0	0.0151	0.0164	0.0043	0.091	0.066	0	-106.9	83.7
