order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0263	0.2657	0.0467	0.68	0	0	149.7	7.3
1	1	0.0179	0.0198	0.0044	0.078	0.032	64.5	-40.6	57.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0209	0.0663	0.0121	0.178	0.099	27.2	-178.9	48.2
1	1	0.0251	0.0977	0.0178	0.262	0.111	98.9	3.2	72.2
0	0	0	0	0	0	0	0	0	0
2	7	0.0209	0.0849	0.0162	0.247	0.113	107	55.9	165.7
1	1	0.025	0.0537	0.0086	0.11	0.152	106.3	-8.3	135
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0213	0.0819	0.0148	0.213	0.138	52.8	12.1	113.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.3396	0.0719	1.214	0.133	100.7	17	58
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0174	0.0317	0.008	0.165	0.107	107.9	11.7	93.8
1	1	0.0174	0.0257	0.0059	0.108	0.135	64	-165.1	69.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.0274	0.0071	0.155	0.104	116.1	17.4	115.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0186	0.0465	0.01	0.172	0.147	106.5	-74	62.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0188	0.0701	0.0149	0.251	0.118	40.5	-36.2	98.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0184	0.1412	0.0319	0.575	0.132	24.4	26.7	53.6
0	0	0	0	0	0	0	0	0	0
2	15	0.0098	0.0053	0.0023	0.08	0.15	65	8	104.1
0	0	0	0	0	0	0	0	0	0
3	46	0.0174	0.0543	0.0125	0.229	0.186	121.8	69.6	100.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.005	0.0012	0.001	0.061	0.173	51.2	-77.4	173.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0236	0.0808	0.0137	0.184	0.174	53.1	-17.5	62.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	46	0.005	0.0027	0.0021	0.135	0.124	154.6	-140.3	68.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0178	0.0336	0.0076	0.136	0.138	96.3	151.6	98.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0137	0.0333	0.0095	0.217	0.12	136.8	-15	134.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0214	0.1327	0.0242	0.353	0.012	45.3	25.2	40.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0252	0.0782	0.0124	0.157	0.126	93	153.6	43.7
2	15	0.0186	0.0382	0.0091	0.177	0.124	99.4	47.7	124.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0271	0.0428	0.0063	0.074	0.159	0	123.3	127.5
