order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0254	0.3271	0.0556	0.774	0	0	14.6	36.2
1	1	0.0209	0.1056	0.0218	0.361	0.033	94	29.6	63.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0209	0.0598	0.0131	0.238	0.06	158.9	-107.4	41.2
1	1	0.0259	0.0405	0.0063	0.077	0.081	22.6	76.2	142.8
2	2	0.0193	0.0332	0.0069	0.113	0.083	80.9	-97.6	138.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0153	0.0213	0.0065	0.169	0.079	87.8	-51	117.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.0364	0.0081	0.142	0.148	31.7	-145.4	73.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0154	0.0235	0.0061	0.127	0.14	46.7	-165.8	61.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0212	0.0966	0.0182	0.272	0.149	51.4	177.7	44.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.0371	0.0098	0.214	0.127	30.9	-138.3	126.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0211	0.0158	0.003	0.045	0.16	0	170.7	39.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0025	0.0012	0.054	0.085	112.4	24.5	89.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0209	0.0418	0.0081	0.126	0.035	96.3	15.3	64.3
0	0	0	0	0	0	0	0	0	0
2	7	0.0198	0.0235	0.0047	0.076	0.083	161.6	-74.9	26.4
