order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0325	0.3183	0.0385	0.37	0	0	-48.9	46.7
1	1	0.0286	0.1218	0.0205	0.293	0.016	102.3	51.5	75.9
0	0	0	0	0	0	0	0	0	0
1	1	0.022	0.0508	0.0095	0.141	0.119	106.3	124.6	141.7
1	1	0.0188	0.0063	0.0013	0.023	0.12	64.7	142.3	136.2
0	0	0	0	0	0	0	0	0	0
2	211	0.0317	0.1666	0.021	0.211	0.103	86.1	66.8	64.9
2	211	0.0148	0.03	0.0081	0.175	0.099	37	-38.5	116.6
2	211	0.005	0.0011	0.0009	0.058	0.133	114.9	-167.4	70.8
2	211	0.0204	0.024	0.0047	0.073	0.124	60.1	13.9	162
0	0	0	0	0	0	0	0	0	0
2	211	0.0148	0.0288	0.0078	0.168	0.139	67.3	82.4	14.3
0	0	0	0	0	0	0	0	0	0
2	211	0.0163	0.0229	0.0064	0.153	0.148	55.3	-40.8	138.3
2	211	0.018	0.0247	0.0055	0.097	0.162	112.9	-26.7	47.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	211	0.0172	0.0524	0.012	0.217	0.172	110.9	91.5	91.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0196	0.0354	0.0072	0.118	0.091	148.9	-112.6	100.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	211	0.0174	0.1088	0.0254	0.475	0.241	169.9	-14.5	106
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	222	0.0183	0.0871	0.02	0.367	0.269	49.6	-47.8	64.3
0	0	0	0	0	0	0	0	0	0
2	211	0.005	0.0021	0.0017	0.108	0.258	99.2	115.2	87.5
2	211	0.0124	0.0478	0.0134	0.301	0.283	58.6	-109.8	104.7
3	38	0.0163	0.0489	0.0137	0.311	0.23	100.7	-111.8	86.7
0	0	0	0	0	0	0	0	0	0
5	43	0.0172	0.0255	0.0059	0.11	0.283	76.7	-132.7	119.6
0	0	0	0	0	0	0	0	0	0
2	211	0.0224	0.3443	0.0687	1.102	0.276	107	151.5	124.4
2	211	0.017	0.0196	0.0052	0.115	0.267	54.7	96.3	62.5
0	0	0	0	0	0	0	0	0	0
3	46	0.0139	0.0208	0.0069	0.188	0.283	91.7	75.5	118.9
0	0	0	0	0	0	0	0	0	0
4	47	0.0074	0.0045	0.0025	0.111	0.224	98.8	10.9	169.7
4	47	0.0113	0.0119	0.0042	0.119	0.252	151	74.7	135.5
4	47	0.021	0.0299	0.0057	0.086	0.263	109.3	34.6	75.5
4	47	0.0155	0.0316	0.0082	0.167	0.237	15.9	-121.6	74
4	222	0.0183	0.0271	0.0067	0.14	0.29	29.7	9.4	160.8
5	43	0.0174	0.025	0.0058	0.106	0.279	133.9	-101.6	146
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	43	0.0286	0.0923	0.0129	0.143	0.292	162.5	112	85.8
0	0	0	0	0	0	0	0	0	0
2	211	0.0337	0.0638	0.0076	0.071	0.252	68.5	-87.6	80
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	43	0.0247	0.0338	0.0055	0.07	0.293	53.1	-53.2	77.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
