order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0274	0.1898	0.0287	0.355	0	0	151.9	30.6
1	1	0.012	0.0123	0.004	0.106	0.097	80.1	-2	87
2	149	0.0187	0.0294	0.0063	0.109	0.085	91.2	106.1	121.4
2	149	0.0237	0.0965	0.0174	0.251	0.113	32.3	116.2	101.2
3	151	0.0256	0.1416	0.0221	0.274	0.151	168.7	99.9	109.1
1	1	0.0261	0.1168	0.0179	0.219	0.005	43.4	-118.1	69.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0204	0.0596	0.0117	0.182	0.072	105.9	-146.9	87.2
2	149	0.0244	0.0343	0.0056	0.073	0.112	138	-129.2	119.7
2	149	0.0246	0.1476	0.024	0.31	0.142	125	-100.4	86.3
2	149	0.0222	0.1005	0.0181	0.26	0.147	116.4	21.6	120.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0262	0.044	0.0067	0.082	0.103	53.1	88.4	130.9
0	0	0	0	0	0	0	0	0	0
3	151	0.0253	0.1001	0.0167	0.222	0.197	90.3	-177.7	104.8
4	5	0.0244	0.0673	0.0114	0.156	0.126	92.7	-139.6	144.1
0	0	0	0	0	0	0	0	0	0
4	5	0.0271	0.0507	0.0075	0.088	0.168	128.1	-9.4	126.6
0	0	0	0	0	0	0	0	0	0
4	5	0.0244	0.0444	0.0073	0.095	0.188	111.1	-34.6	85.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0186	0.2905	0.0663	1.216	0.211	178.2	136.8	79.8
1	1	0.0186	0.0938	0.0219	0.416	0.155	16.3	-18.6	65.1
1	1	0.0186	0.0412	0.0089	0.154	0.23	77.8	-48.7	24
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0211	0.0647	0.0125	0.193	0.093	53.7	35.8	68.2
2	149	0.0161	0.0111	0.0027	0.054	0.174	55.1	118.7	100.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0357	0.0648	0.0073	0.065	0.166	0	166.5	40.1
0	0	0	0	0	0	0	0	0	0
4	31	0.0212	0.0311	0.0059	0.089	0.132	86.5	-114.3	26.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	149	0.0186	0.0427	0.0092	0.157	0.192	73.1	-113.5	60.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	26	0.0177	0.069	0.0161	0.301	0.268	18.5	142.1	73.5
2	26	0.0084	0.0054	0.0026	0.102	0.255	71.1	-50.3	152.9
0	0	0	0	0	0	0	0	0	0
2	27	0.0188	0.0281	0.006	0.102	0.279	63.6	-17.4	137.3
2	27	0.015	0.0123	0.0033	0.069	0.307	138.4	122.1	38.6
0	0	0	0	0	0	0	0	0	0
2	149	0.0211	0.0746	0.0147	0.232	0.223	131.8	-46	169
0	0	0	0	0	0	0	0	0	0
3	46	0.0168	0.0436	0.0104	0.197	0.271	123	-98.4	81.4
3	46	0.005	0.0017	0.0014	0.087	0.296	131.3	-104.6	132.9
3	46	0.0247	0.0968	0.0156	0.201	0.371	65.8	25.2	122.9
3	46	0.0143	0.0284	0.0073	0.151	0.354	105.4	73.2	37.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	27	0.0143	0.0379	0.01	0.212	0.278	112	-175	123.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	149	0.0148	0.0082	0.0022	0.048	0.231	29.9	87.4	98.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	27	0.005	0.0016	0.0013	0.08	0.283	120.3	172.7	58.9
3	60	0.0115	0.0147	0.0054	0.164	0.257	76.8	-49.6	121.7
0	0	0	0	0	0	0	0	0	0
2	149	0.0208	0.0856	0.0164	0.251	0.261	136.4	176.1	141.8
2	149	0.017	0.0157	0.0039	0.076	0.256	83.2	32.5	90.1
2	149	0.005	0.0012	0.001	0.061	0.254	105.7	42.7	122.1
2	149	0.0211	0.0328	0.0062	0.093	0.292	81.9	-28	10.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	73	0.0186	0.0274	0.0058	0.098	0.13	160.4	-110.1	54.5
2	26	0.0157	0.0356	0.0086	0.167	0.245	104.7	117.9	124.2
2	26	0.005	0.0022	0.0017	0.11	0.271	97.8	-37.7	92.9
2	26	0.0142	0.0629	0.018	0.409	0.291	94.6	-44.1	104.7
0	0	0	0	0	0	0	0	0	0
2	26	0.0171	0.0318	0.0074	0.138	0.328	110	154.4	132.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	88	0.0135	0.0191	0.0057	0.134	0.279	53.5	-98.9	38.2
2	26	0.0164	0.0223	0.0053	0.101	0.345	84	-15.9	90.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	93	0.0257	0.0588	0.0092	0.113	0.298	89.5	-3.8	86
2	26	0.0147	0.0543	0.0139	0.286	0.327	81.2	136	102.3
3	94	0.0156	0.0253	0.0065	0.133	0.343	50.5	-117.3	104.2
3	94	0.0124	0.0132	0.0042	0.109	0.345	74	52.6	133
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
