order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0156	0.1284	0.0274	0.468	0	0	46	76.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0127	0.0763	0.0206	0.449	0.015	21.8	94.9	86.3
2	3	0.0151	0.031	0.0101	0.271	0.027	73.2	-56.5	90.7
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0028	0.0022	0.141	0.044	90.2	171.2	100.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.1714	0.0447	0.945	0.082	54.2	107.6	66
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0167	0.0535	0.0143	0.312	0.104	58.2	171.4	82.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0117	0.0097	0.0033	0.09	0.135	70	179.9	91
3	13	0.0155	0.0225	0.0058	0.12	0.119	145.5	66.9	74.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0116	0.0739	0.0265	0.758	0.139	33.5	145.7	85.4
0	0	0	0	0	0	0	0	0	0
3	22	0.0159	0.0389	0.0098	0.196	0.141	47.7	-148.6	114.5
2	9	0.0156	0.0225	0.0058	0.119	0.132	117.8	-151.8	92.9
2	9	0.0154	0.0247	0.0071	0.161	0.147	5.1	50.3	111.7
2	9	0.0158	0.0256	0.0072	0.164	0.091	113.9	-112.8	105.4
3	22	0.011	0.007	0.0026	0.074	0.131	71.7	-153.1	100.4
3	22	0.0163	0.034	0.0083	0.163	0.131	139.2	-11.2	107.7
2	9	0.0159	0.0461	0.0128	0.284	0.104	122.2	-34.3	104.4
0	0	0	0	0	0	0	0	0	0
3	22	0.0109	0.0388	0.0145	0.435	0.123	104.5	-124.2	73.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.012	0.0294	0.0094	0.24	0.042	135.3	179.9	75.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0142	0.0228	0.0064	0.144	0.047	27.6	53	78.9
2	9	0.0221	0.0566	0.0102	0.148	0.058	98.4	-165	87.4
3	22	0.0109	0.0195	0.0071	0.207	0.117	105.6	-106.5	76.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.014	0.0332	0.0094	0.214	0.111	126.2	-172.2	77.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0178	0.0259	0.0058	0.104	0.126	22.4	77.4	91.7
0	0	0	0	0	0	0	0	0	0
3	22	0.0146	0.0219	0.006	0.131	0.152	159.4	-92.5	80.1
1	1	0.0175	0.0231	0.0053	0.096	0.026	71.9	-154.4	106.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0174	0.0282	0.0072	0.151	0.11	0	1.6	73.6
