order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0387	0.4869	0.0488	0.393	0	0	168.5	75.1
2	12	0.0302	0.1912	0.0254	0.268	0.111	105.2	112.5	75.9
2	12	0.0361	0.3436	0.0381	0.335	0.093	141.6	-2.4	111
2	12	0.0349	0.9557	0.1066	0.952	0.125	135.9	33.6	89.6
2	12	0.0407	0.478	0.0484	0.391	0.177	45.1	-102.1	87.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0345	0.2588	0.03	0.277	0.097	75.3	5.4	129.2
2	12	0.0358	0.5177	0.0579	0.515	0.099	123.6	-142.2	37.9
0	0	0	0	0	0	0	0	0	0
3	5	0.0254	0.1383	0.0218	0.274	0.175	15.4	-67.1	92.2
1	1	0.0491	1.0841	0.0974	0.703	0.1	51.4	-140.7	84.4
2	12	0.0572	1.2865	0.09	0.501	0.105	20.3	-75	98.6
