order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.1302	64.188	1.2658	2.555	0	0	38	52.3
1	1	0.0703	28.114	1.1256	3.695	0.347	75.6	143.9	126.8
1	1	0.0437	1.8823	0.1721	1.252	0.175	95.6	-59.8	89
2	20	0.0402	2.7456	0.2785	2.25	0.64	133.5	-83.7	85.8
2	20	0.0468	1.0575	0.0905	0.616	0.157	15.8	102.8	97.1
3	22	0.038	1.0641	0.1107	0.916	0.597	93.2	-82.9	52.5
3	22	0.0394	0.9602	0.0947	0.745	0.771	83.6	62.1	73.3
3	22	0.0436	1.0699	0.0981	0.716	1.562	32.1	125.5	103.7
2	2	0.0303	1.1874	0.157	1.651	0.845	41.3	-17.6	90.2
2	2	0.0761	2.8119	0.1643	0.772	0.616	34.7	15	125
3	21	0.1315	17.7945	0.5737	1.576	0.43	62.9	-60.7	58.8
3	21	0.0537	6.7388	0.3423	1.746	0.377	142.6	-150	71.1
3	21	0.0501	3.516	0.2434	1.382	0.488	34	35.2	86.1
4	7	0.1099	4.0147	0.1461	0.423	0.796	92.6	163	61.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0422	0.5144	0.0487	0.367	0.892	85.8	48.4	125.2
2	2	0.0814	4.3966	0.2161	0.845	0.86	121.5	175.6	126.2
4	11	0.0683	3.6198	0.2121	0.989	0.767	139.7	118.3	71.7
1	1	0.0696	4.9688	0.3186	1.689	0.303	87.8	-50.2	172.1
2	2	0.1385	37.4919	1.0831	2.49	0.696	81.1	-112.1	159.8
2	20	0.0661	6.3552	0.4026	2.038	0.187	17.9	-94.4	45.3
3	21	0.0476	1.5753	0.1323	0.884	0.384	87.5	145	108
