order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0207	0.1069	0.0228	0.391	0	0	-77.6	80.5
1	1	0.0197	0.2845	0.0598	1.003	0.006	50.4	4.5	53.7
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0018	0.0014	0.091	0.037	78.3	25.8	38.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0207	0.2771	0.0536	0.825	0.044	54.4	-163.8	88.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0197	0.019	0.0039	0.062	0.051	49.8	-99.5	91.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0105	0.0045	0.0022	0.093	0.046	30.3	-92.4	91.2
2	2	0.0209	0.0705	0.0135	0.205	0.023	115.5	-42.8	47.3
0	0	0	0	0	0	0	0	0	0
2	7	0.0137	0.0149	0.0043	0.1	0.052	100.6	-173.5	54.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0196	0.0484	0.0108	0.193	0.038	89.6	116.9	73.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0273	0.064	0.0094	0.109	0.04	117	-135.8	43
0	0	0	0	0	0	0	0	0	0
0	0	0.0192	0.0182	0.0038	0.063	0.071	0	60	116.9
2	2	0.0183	0.0207	0.0052	0.111	0.126	54.2	-5	74
0	0	0	0	0	0	0	0	0	0
2	7	0.0196	0.034	0.0079	0.156	0.042	30	38.2	132.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0196	0.0338	0.0069	0.112	0.155	115.2	-94	120.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0178	0.0379	0.0085	0.152	0.19	55.4	8.6	98.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0142	0.0162	0.0046	0.102	0.073	40.6	-97.7	92.7
3	44	0.005	0.0017	0.0013	0.085	0.067	93.3	-4.4	90.1
0	0	0	0	0	0	0	0	0	0
2	7	0.0196	0.0265	0.0054	0.088	0.071	54	-57	115.7
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.0309	0.0069	0.122	0.039	133.7	-60.2	35.8
2	2	0.0143	0.0192	0.0053	0.119	0.051	17.5	66.9	110.2
0	0	0.0155	0.0089	0.0027	0.072	0.02	0	-55.3	60.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	50	0.0136	0.0241	0.0071	0.166	0.042	66.2	97.3	128.9
