order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0218	0.1991	0.0309	0.386	0	0	7.3	14.2
1	1	0.0207	0.05	0.0097	0.149	0.027	40.6	-91.3	36.3
0	0	0	0	0	0	0	0	0	0
2	74	0.0324	0.1142	0.0148	0.152	0.135	32.9	-9.7	99.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0233	0.4238	0.0762	1.108	0.234	30.3	119.9	42.2
0	0	0	0	0	0	0	0	0	0
2	6	0.0211	0.0754	0.0141	0.21	0.266	38.7	179.1	42.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0171	0.1289	0.0309	0.589	0.358	4.4	40.7	46.6
2	6	0.0183	0.033	0.0078	0.148	0.376	79	-103.6	21.8
0	0	0	0	0	0	0	0	0	0
3	13	0.0176	0.0397	0.009	0.163	0.488	95.1	-164.8	136
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0193	0.0671	0.0139	0.23	0.51	133.1	10.1	140.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0193	0.0732	0.0152	0.25	0.423	105.8	-45.9	93.2
0	0	0	0	0	0	0	0	0	0
3	13	0.0212	0.025	0.0052	0.086	0.546	46.1	92.4	21.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.024	0.0915	0.0162	0.229	0.446	71.5	168.7	70.6
0	0	0	0	0	0	0	0	0	0
2	6	0.0242	0.0418	0.0069	0.091	0.381	129.3	118.5	97.9
2	6	0.0216	0.0778	0.0143	0.21	0.399	93.7	-13.5	122.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0335	0.1479	0.0177	0.168	0.34	138.7	152.4	59.4
0	0	0	0	0	0	0	0	0	0
3	13	0.005	0.0021	0.0017	0.107	0.556	101.6	80.6	91.4
0	0	0	0	0	0	0	0	0	0
3	13	0.015	0.0211	0.0056	0.119	0.563	107.1	-81	51.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0224	0.062	0.012	0.187	0.307	92.5	-34	82.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0158	0.0229	0.0058	0.117	0.552	126.2	-162.5	95.5
0	0	0	0	0	0	0	0	0	0
2	6	0.0158	0.0515	0.0106	0.176	0.234	127.5	53.1	61
0	0	0	0	0	0	0	0	0	0
3	44	0.0209	0.034	0.0065	0.099	0.342	90.7	-139.9	164.7
0	0	0	0	0	0	0	0	0	0
3	49	0.0151	0.0318	0.0085	0.179	0.257	121.7	159.4	138.1
0	0	0	0	0	0	0	0	0	0
3	49	0.0095	0.0038	0.0017	0.062	0.228	21.4	-19.3	70.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0238	0.0888	0.0149	0.199	0.212	61.3	-169.7	81.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.019	0.066	0.0156	0.309	0.145	73.3	-72.4	117.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	61	0.0205	0.0375	0.0073	0.114	0.15	45.3	-20.4	119.8
3	61	0.0181	0.0384	0.0085	0.15	0.126	99.8	101.4	142.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	61	0.017	0.0164	0.0039	0.072	0.096	101.2	-63.5	52.7
3	61	0.0177	0.0439	0.0102	0.19	0.095	40.8	-16.2	68.5
0	0	0	0	0	0	0	0	0	0
4	70	0.0277	0.1176	0.017	0.196	0.076	71	148.5	114.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0341	0.1017	0.0119	0.111	0.139	29.7	51.8	94
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.005	0.0018	0.0015	0.093	0.329	38.1	-137.4	67.4
0	0	0	0	0	0	0	0	0	0
4	19	0.0282	0.0383	0.0054	0.061	0.442	123.2	101.1	63.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	77	0.0178	0.0213	0.0048	0.085	0.342	86	-55.6	117.9
