order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0388	0.6113	0.053	0.374	0	0	-122.3	23.7
1	1	0.0342	0.423	0.052	0.526	0.099	69	-104.5	102.7
1	1	0.0327	0.3105	0.039	0.391	0.146	102.4	41.3	56.8
1	1	0.0327	0.156	0.0191	0.185	0.163	30.6	-133	65.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0255	0.0734	0.0129	0.182	0.098	71.8	-9.8	80.5
2	2	0.0224	0.0586	0.0105	0.149	0.21	85.9	59.6	44.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0201	0.0659	0.0126	0.193	0.207	55.3	-61.8	34.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0297	0.0958	0.0138	0.162	0.227	87.9	114.2	95.6
2	3	0.0273	0.0723	0.0108	0.13	0.246	96.7	-32	71.8
2	3	0.0355	0.1989	0.0224	0.201	0.265	44.7	115.1	60.8
2	3	0.02	0.0348	0.007	0.111	0.292	81.4	158.5	123.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0278	0.0543	0.0078	0.09	0.256	0	-70.1	17.8
3	11	0.0235	0.0907	0.0157	0.219	0.327	68.1	56.7	165.3
3	13	0.0228	0.0288	0.0051	0.071	0.236	3.5	136.3	67.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0184	0.0309	0.0067	0.116	0.185	107.1	117.8	100.2
2	2	0.0205	0.0273	0.0053	0.082	0.195	86.5	145	67
2	2	0.0205	0.0589	0.0127	0.222	0.182	78.4	-48.4	122.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0174	0.0318	0.0073	0.134	0.167	98	-165.2	124.7
3	30	0.0176	0.0152	0.0034	0.062	0.125	80.1	43	94.3
1	1	0.0332	0.1932	0.0239	0.236	0.123	86.9	33.7	28.7
2	3	0.0246	0.0411	0.0073	0.102	0.403	85.2	-164.3	64.2
0	0	0	0	0	0	0	0	0	0
3	11	0.0259	0.0603	0.0093	0.114	0.302	100.5	162.3	66.4
