order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0263	0.1135	0.0217	0.346	0	0	-163.5	38.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0137	0.1138	0.0338	0.798	0.165	74.7	-114.5	78.1
1	1	0.0164	0.0415	0.0101	0.196	0.207	8.5	-159	51.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0142	0.0526	0.0148	0.333	0.268	86.6	-167.6	97.6
2	5	0.013	0.0192	0.0059	0.144	0.254	57.6	-53.6	119.3
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0011	0.0009	0.058	0.339	29.6	-133.6	95.7
2	5	0.0129	0.0382	0.0132	0.368	0.355	81	160.6	24.4
0	0	0	0	0	0	0	0	0	0
2	5	0.0129	0.0133	0.0041	0.102	0.356	53	-150.1	41.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0055	0.0031	0.0023	0.136	0.347	34.1	-156.2	88.8
2	5	0.0264	0.1775	0.0269	0.323	0.397	75.1	-151.9	132.8
2	5	0.0129	0.0153	0.0048	0.117	0.39	56.4	123.2	54.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0245	0.043	0.007	0.091	0.45	84	128.4	165.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0132	0.0418	0.0123	0.295	0.106	30.4	36.7	121.6
2	32	0.0279	0.0436	0.0062	0.071	0.054	160.3	-22.8	60.1
2	6	0.0217	0.0287	0.0053	0.078	0.198	74.6	152.8	111.7
0	0	0	0	0	0	0	0	0	0
3	19	0.0199	0.036	0.0084	0.159	0.367	171.1	89.9	24.8
