order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0187	0.1118	0.0246	0.434	0	0	48.2	79.8
1	1	0.0208	0.0224	0.0043	0.066	-0.006	93.5	147.6	62.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0164	0.0328	0.008	0.154	-0.003	59.8	-13	76.1
1	1	0.0178	0.1388	0.0325	0.606	0.007	38.2	86.7	71.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0054	0.0041	0.0031	0.182	0.044	25.5	160.8	100.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0168	0.0404	0.0096	0.182	0.006	53.4	-132.3	60
0	0	0	0	0	0	0	0	0	0
1	1	0.0166	0.095	0.0237	0.473	0.008	120.2	37.9	85.5
1	1	0.0166	0.0291	0.0076	0.158	0.026	83.6	9.1	52.1
3	10	0.0051	0.0035	0.0027	0.169	0.016	149	12.3	79.3
2	15	0.005	0.0016	0.0013	0.084	0.019	76.1	-59.7	88.4
0	0	0	0	0	0	0	0	0	0
2	15	0.0168	0.0279	0.0067	0.127	0.011	60.2	73.7	60.4
0	0	0	0	0	0	0	0	0	0
3	18	0.005	0.0021	0.0017	0.109	0.036	125.1	-52.1	118.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0223	0.0851	0.0153	0.218	0.051	107.3	-157	115.5
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0037	0.0029	0.186	0.012	168	18.7	84.2
