order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0476	0.9749	0.0809	0.538	0	0	-146.8	58.4
1	1	0.0444	0.2893	0.0275	0.212	0.038	100.5	-25.1	64.9
1	1	0.0378	0.3415	0.0362	0.305	0.186	156.6	-145.6	113.7
1	1	0.0392	1.5758	0.161	1.324	0.244	85.6	-13	120.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0382	0.1045	0.011	0.091	0.146	99	-108.4	115.3
2	4	0.0312	0.1422	0.018	0.182	0.311	101.6	41.3	101
2	4	0.0286	0.145	0.0203	0.226	0.449	98.9	-166	72.3
2	4	0.027	0.1115	0.0165	0.195	0.391	108.8	84.2	77.6
0	0	0	0	0	0	0	0	0	0
2	4	0.037	0.4846	0.0524	0.45	0.483	96.3	31.4	51.6
2	4	0.0421	0.2403	0.0228	0.173	0.662	120.8	-78	110.1
2	4	0.0302	0.1904	0.0252	0.265	0.768	81.1	54.7	105.8
2	4	0.0494	0.4982	0.0403	0.26	0.776	35.3	-143.6	107.2
2	4	0.0312	0.1115	0.0143	0.146	0.959	121.5	139	101.5
