order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0247	0.0923	0.019	0.325	0	0	-25.3	54.6
1	1	0.0177	0.0233	0.0053	0.094	0.058	25.2	155.2	95.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0223	0.0262	0.0047	0.067	0.035	149.2	-102.3	99.1
1	1	0.0192	0.0206	0.0043	0.071	0.052	14.6	63.8	71
1	1	0.0174	0.3483	0.0806	1.488	0.078	82.9	47.3	57.9
2	2	0.0303	0.0565	0.0075	0.078	0.065	113.3	32.8	36.9
0	0	0	0	0	0	0	0	0	0
2	6	0.0089	0.0028	0.0013	0.045	0.093	22.2	59.9	41.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.017	0.1031	0.0243	0.455	0.099	103.7	-13.8	81.9
2	6	0.0237	0.0657	0.0111	0.149	0.119	66	19	97.3
0	0	0	0	0	0	0	0	0	0
2	6	0.0165	0.0285	0.0078	0.173	0.163	26.7	-151.1	65.8
2	6	0.0274	0.0958	0.014	0.162	0.148	65.6	-12.9	94.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0224	0.0329	0.0059	0.083	0.186	70.9	-180	131.4
3	17	0.026	0.0471	0.0072	0.089	0.179	119.3	140.2	87.5
0	0	0	0	0	0	0	0	0	0
2	6	0.0165	0.0952	0.0237	0.471	0.187	98.6	11.5	163.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0165	0.0873	0.0224	0.461	0.197	93.3	78.5	94.9
0	0	0	0	0	0	0	0	0	0
2	6	0.0174	0.0627	0.0144	0.264	0.203	127.9	67.8	74.7
2	6	0.0208	0.0374	0.0072	0.11	0.236	101.9	-97.3	91.1
0	0	0	0	0	0	0	0	0	0
3	156	0.0156	0.0279	0.0072	0.146	0.134	39.4	-171.7	109.8
0	0	0	0	0	0	0	0	0	0
