order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0169	0.1113	0.0243	0.43	0	0	-153.4	57.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0174	0.0824	0.0211	0.436	0.131	100.2	-125.2	72.1
1	1	0.0149	0.0192	0.0052	0.11	0.091	68.1	30.6	124.8
1	1	0.0205	0.1678	0.0367	0.647	0.099	61.6	94	80.3
2	6	0.0229	0.0208	0.0036	0.05	0.111	99.8	29.3	106.6
2	6	0.0153	0.0279	0.0063	0.113	0.155	37.7	129.7	48.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0019	0.0014	0.081	0.143	85.3	71.4	91.9
2	6	0.0139	0.0281	0.0089	0.238	0.157	148.1	6.8	100
0	0	0	0	0	0	0	0	0	0
3	11	0.005	0.0019	0.0015	0.095	0.142	64	7.5	99.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0163	0.0331	0.0081	0.159	0.146	60.5	118.1	99.2
2	6	0.0139	0.0329	0.0102	0.254	0.158	101.9	-98.5	57.3
0	0	0	0	0	0	0	0	0	0
2	6	0.02	0.063	0.0126	0.2	0.175	53.9	124.9	86.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0071	0.0018	0.001	0.041	0.13	125.1	155.2	30.7
