order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0305	0.294	0.034	0.346	0	0	-72.5	90.6
1	1	0.0213	0.0745	0.014	0.225	0.014	106.1	33.6	83.5
1	1	0.0219	0.0764	0.0146	0.224	0.031	64.4	157.7	52.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0181	0.0358	0.0079	0.138	0.023	56.1	-23	75.6
2	2	0.0192	0.0354	0.0073	0.119	0.032	42.9	-136.7	52.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0173	0.015	0.0035	0.064	0.134	64	-107.1	52.8
0	0	0	0	0	0	0	0	0	0
2	21	0.0278	0.1162	0.0167	0.191	0.228	105	-137.3	42.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0201	0.0245	0.0049	0.077	0.304	70.3	116.6	99.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0194	0.1732	0.0361	0.605	0.048	50.3	169.5	48.8
0	0	0	0	0	0	0	0	0	0
3	14	0.0202	0.0366	0.0072	0.114	0.242	47.1	160.3	54.9
