order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0333	0.3123	0.0359	0.331	0	0	117.7	63.6
1	1	0.0268	0.1416	0.0212	0.252	0.024	67.6	-5	82.1
1	1	0.0364	0.297	0.0326	0.285	0.151	130.4	-134.3	118
1	1	0.0434	0.3743	0.0345	0.253	0.037	23.5	130.8	51.7
0	0	0	0	0	0	0	0	0	0
2	29	0.0235	0.4199	0.0627	0.75	0.301	73	24.1	90.4
2	29	0.0328	0.5243	0.0623	0.59	0.175	77.3	-132.6	72.8
3	30	0.0337	0.2013	0.0239	0.226	0.178	14.1	106.7	120
3	30	0.0331	0.0906	0.0109	0.105	0.059	145.6	173.4	111.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.0225	0.0342	0.0061	0.086	0.288	134.5	-157.2	100.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.0222	0.0317	0.0057	0.082	0.341	121.7	163.8	85.8
2	29	0.0252	0.1279	0.0206	0.263	0.341	170.8	-147.1	69.4
0	0	0	0	0	0	0	0	0	0
3	6	0.0271	0.1221	0.018	0.211	0.309	128.5	-176.6	160.4
3	7	0.0354	0.1885	0.0213	0.192	0.41	67.7	-104.2	93.4
4	32	0.0325	0.1516	0.0186	0.182	0.347	70.6	115.2	85.4
0	0	0	0	0	0	0	0	0	0
4	32	0.0253	0.0862	0.0136	0.172	0.187	34.1	179.1	105.2
2	29	0.0224	0.0308	0.0055	0.078	0.234	105.3	-85.2	116.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0369	1.1979	0.1425	1.366	0.027	43.1	110.7	69.6
2	29	0.0354	0.3346	0.0393	0.369	0.196	122.7	75.8	135.2
3	6	0.0279	0.0708	0.0102	0.116	0.29	92.1	90.9	111.1
3	7	0.0304	0.234	0.0332	0.375	0.346	96.4	164.6	146.8
4	19	0.0433	0.2035	0.0188	0.138	0.266	29.6	97.8	155.8
4	32	0.0289	0.2479	0.0346	0.386	0.325	132.8	129.3	96.9
