order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0181	0.2557	0.0468	0.696	0	0	-147.5	40.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0219	0.0225	0.0046	0.08	0.064	0	136.5	125.5
1	1	0.0168	0.0195	0.0046	0.088	0.113	56.8	-94.4	61.7
1	1	0.0187	0.0751	0.016	0.271	0.081	100.6	112.1	82.3
2	8	0.0178	0.023	0.0054	0.101	0.099	40.5	151.5	33.6
2	8	0.0123	0.0267	0.0073	0.159	0.088	96.6	-142.8	50.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0126	0.013	0.0041	0.105	0.012	162.8	-64.2	76.4
2	7	0.016	0.0289	0.0081	0.184	0.114	138.2	129.3	113.5
