order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0353	0.3681	0.042	0.389	0	0	134.5	56
1	1	0.0349	0.3749	0.043	0.393	0.022	96.4	27.4	69.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0531	0.2852	0.0215	0.129	0.067	91.7	-153.1	90
2	2	0.0497	0.1848	0.0149	0.095	0.106	128.1	65.4	66.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0309	0.1168	0.0151	0.155	0.137	28.1	124.2	82
0	0	0	0	0	0	0	0	0	0
1	1	0.0277	0.2384	0.0333	0.371	0.024	47.6	15.2	54.4
2	2	0.0331	0.1637	0.0198	0.19	0.06	67.7	-138.7	81.3
2	4	0.02	0.0194	0.0039	0.062	0.056	121.8	96.1	71.6
0	0	0.044	0.1495	0.0136	0.098	0.039	0	162.4	40.3
