order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.017	0.1761	0.0339	0.529	0	0	39.9	95.2
1	1	0.0109	0.0096	0.0038	0.131	0.041	132.1	22.5	140.5
1	1	0.0221	0.0446	0.0081	0.117	0.042	102.3	154.7	52.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0159	0.0228	0.0057	0.115	0.186	70.5	-48.1	80
1	1	0.005	0.0031	0.0015	0.066	0.206	46.9	-13.7	118.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0221	0.0203	0.0037	0.053	0.22	52.8	56.7	47.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0174	0.042	0.0096	0.175	0.22	68.9	-4.6	34.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0206	0.0716	0.0139	0.215	0.191	153.2	-124.8	124.7
