order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0343	0.3058	0.0357	0.331	0	0	-95.7	65
1	1	0.0305	0.2085	0.033	0.433	0.018	123.6	119.4	70.1
1	1	0.0227	0.0588	0.0116	0.191	0.039	95.1	136.9	93.3
2	35	0.0188	0.3415	0.0597	0.84	0.2	127.1	-63.4	71
2	35	0.024	0.0539	0.0086	0.11	0.16	111.3	125.5	92.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0183	0.0204	0.0045	0.078	0.243	107.5	171.9	94.4
2	35	0.0193	0.0971	0.0233	0.451	0.184	90.3	59	146.6
2	35	0.0252	0.089	0.0141	0.178	0.181	136.2	29.5	141.6
2	35	0.0276	0.079	0.0114	0.132	0.185	51.4	-149.5	78.5
2	35	0.0144	0.0193	0.0054	0.122	0.169	96.2	28.8	138.4
0	0	0	0	0	0	0	0	0	0
3	10	0.0175	0.0269	0.0061	0.112	0.106	109.5	-162	103.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0239	0.0746	0.0142	0.223	0.266	36.1	14.1	31.2
3	10	0.0203	0.0384	0.0076	0.119	0.109	149.1	-35.9	108.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0238	0.0509	0.0095	0.149	0.224	111.9	-122	85.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.042	0.3016	0.0287	0.217	0.156	14	95.1	133.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0231	0.0508	0.0088	0.121	0.147	120.7	-40	150.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0291	0.4846	0.0703	0.817	0.097	35	-132.3	48
2	35	0.0221	0.1088	0.0182	0.244	0.209	45.6	155	54.3
3	4	0.0257	0.0541	0.0084	0.104	0.212	66.6	-133.3	75.3
3	36	0.0306	0.1152	0.015	0.156	0.292	126.7	62.8	116.3
0	0	0	0	0	0	0	0	0	0
0	0	0.0256	0.0326	0.0051	0.063	0.158	0	173.9	88.5
4	24	0.005	0.0023	0.0019	0.119	0.283	52.6	92.4	59.2
