order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0186	0.0987	0.0198	0.317	0	0	45.2	55.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0148	0.033	0.0095	0.228	0.043	74.4	-105.3	90.3
1	1	0.02	0.0315	0.0067	0.123	0.086	127.8	-74.6	30.6
0	0	0	0	0	0	0	0	0	0
3	5	0.005	0.001	0.0008	0.049	0.047	157.2	81.9	68
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.022	0.0046	0.077	0.083	24.1	153.4	90.6
0	0	0	0	0	0	0	0	0	0
2	15	0.0138	0.0114	0.0033	0.076	0.252	47.7	150.4	95.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.2979	0.0765	1.587	0.028	116.7	-179.2	77.4
2	15	0.0186	0.0531	0.0114	0.195	0.058	122.4	23	96.6
