order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0497	1.343	0.1885	2.172	0	0	56.1	75.4
1	1	0.0284	0.9062	0.1342	1.586	1.326	33.7	-154.4	141
2	13	0.0296	0.8519	0.1182	1.316	1.325	85.4	-36	135.3
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0474	0.0095	0.151	1.616	52.2	-88.5	62.4
0	0	0	0	0	0	0	0	0	0
3	3	0.0286	0.0836	0.0117	0.13	0.259	45.8	103.4	150.5
3	14	0.0215	0.0356	0.0066	0.098	1.493	126.4	-86.9	123.2
3	14	0.0228	0.0587	0.0103	0.144	1.323	85.2	87.8	41.7
1	1	0.0295	0.0618	0.0084	0.091	1.331	69.6	175.7	27.7
1	1	0.0283	0.0818	0.0116	0.13	1.37	99.4	136.8	107.4
1	1	0.0266	0.081	0.0117	0.135	1.5	91	176.8	44.9
1	1	0.0472	2.7737	0.2558	1.978	0.009	73.7	-0.3	3.1
2	13	0.0328	0.7907	0.1195	1.47	1.317	128.3	96.8	20.6
3	14	0.0311	0.2466	0.0317	0.324	1.46	18.3	37.4	5.8
