order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0267	0.1366	0.0228	0.305	0	0	9	60.4
1	1	0.0157	0.068	0.0176	0.371	0.025	58.5	-52.7	75.5
2	21	0.0136	0.0332	0.0095	0.223	0.034	8.5	-153.9	66
0	0	0	0	0	0	0	0	0	0
1	1	0.0211	0.0506	0.0096	0.144	0.052	90.2	-170.7	121
0	0	0	0	0	0	0	0	0	0
1	1	0.0155	0.019	0.0049	0.099	0.058	97.6	-38.7	61.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0076	0.0046	0.0023	0.091	0.064	136.7	-176	126.5
2	21	0.0189	0.0572	0.0124	0.214	0.087	48	36.4	114.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0202	0.0272	0.0054	0.086	0.072	96.5	75.6	71.5
0	0	0	0	0	0	0	0	0	0
3	11	0.0174	0.0301	0.0069	0.126	0.068	145.8	-139.3	81.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0191	0.0375	0.0086	0.157	0.089	129.7	-90.2	60.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0251	0.1231	0.0242	0.399	0.025	144.8	175.9	86.8
2	2	0.0059	0.003	0.002	0.112	0.071	77.6	122.2	104
2	21	0.0136	0.015	0.0044	0.104	0.057	51.6	77.2	93.7
0	0	0	0	0	0	0	0	0	0
3	22	0.005	0.0014	0.0011	0.073	0.059	45.2	78.5	127.2
