order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0269	0.3322	0.0462	0.517	0	0	20.6	19.8
1	1	0.0272	0.0722	0.0106	0.124	0.091	171.6	-60.1	87.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.0524	0.0092	0.135	0.098	51.7	-160.2	153.6
2	6	0.005	0.0015	0.0012	0.075	0.08	63.2	-71.1	68.2
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0329	0.0066	0.105	0.107	46.6	-140.8	117.2
1	1	0.0261	0.1178	0.0189	0.243	0.079	34.3	132.3	53.7
1	1	0.0242	0.1161	0.0194	0.258	0.117	29.4	-26	92.1
1	1	0.0242	0.1381	0.0231	0.31	0.097	56.9	-173.3	154.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0272	0.0469	0.0069	0.081	0.114	83.2	-173	22
0	0	0	0	0	0	0	0	0	0
1	1	0.0295	0.3193	0.0431	0.463	0.103	111	-0.9	76.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0191	0.0394	0.0084	0.144	0.087	59.5	138.5	115.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0272	0.0546	0.008	0.094	0.083	39.3	-145.6	83.1
2	17	0.0368	0.0661	0.0072	0.062	0.11	60.6	64.6	108.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.043	0.2633	0.0245	0.181	0.21	52.7	-133.5	81.6
2	17	0.0276	0.0293	0.0042	0.049	0.196	87	121.6	95.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0327	0.0838	0.0102	0.1	0.17	160.1	-28.8	114.8
2	11	0.0189	0.035	0.0074	0.125	0.1	69.3	88.6	115.9
2	12	0.0214	0.0619	0.0116	0.172	0.088	103.1	61	86
0	0	0	0	0	0	0	0	0	0
0	0	0.0292	0.0666	0.0091	0.1	0.053	0	173.9	79.2
0	0	0	0	0	0	0	0	0	0
3	39	0.0096	0.0035	0.002	0.101	0.062	79.5	21.1	70.9
0	0	0	0	0	0	0	0	0	0
3	40	0.0298	0.0453	0.0061	0.065	0.07	55.4	-68.5	106.3
4	44	0.0206	0.0248	0.0048	0.074	0.059	32.3	-104	124.2
