order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0685	1.5156	0.1008	0.548	0	0	58.3	59.4
1	1	0.0297	0.3186	0.0422	0.445	0.13	110.6	-114.9	49.1
1	1	0.0523	0.8997	0.0768	0.54	0.193	115.2	-77.7	135.6
1	1	0.0443	2.0555	0.1706	1.143	0.143	15.3	166.6	85.7
2	12	0.0309	0.1	0.013	0.134	0.202	59.3	113.4	44.7
2	4	0.0302	0.4137	0.0548	0.579	0.127	28.2	46.4	81.4
0	0	0	0	0	0	0	0	0	0
2	4	0.0275	0.3206	0.0447	0.498	0.132	139.3	-18.9	97.2
2	4	0.0486	0.6392	0.0527	0.345	0.149	158.7	169.3	75.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0318	0.1946	0.026	0.276	0.199	20.9	66.8	97.3
2	3	0.0265	0.1232	0.0186	0.223	0.12	36.8	-129.6	109
