order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0486	0.4116	0.0448	0.409	0	0	-122.8	77.8
1	1	0.0182	0.0379	0.0083	0.145	0.047	39.7	165.2	87.3
1	1	0.0266	0.1336	0.0203	0.245	0.098	39.4	103.1	82.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0265	0.0504	0.0076	0.092	0.105	75.7	-116.3	130.3
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0445	0.0089	0.142	0.13	60	42.4	55
0	0	0	0	0	0	0	0	0	0
2	3	0.0227	0.0645	0.0114	0.159	0.112	41.8	18.4	104.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0181	0.0459	0.0102	0.179	0.011	25.8	-84.4	78
2	2	0.0245	0.0438	0.0071	0.093	0.039	68.9	-62.7	163.5
2	19	0.0195	0.0327	0.0067	0.109	0.023	39.3	-124.7	72.4
0	0	0	0	0	0	0	0	0	0
0	0	0.0218	0.0245	0.0045	0.066	0.089	0	-121.6	65
2	10	0.0188	0.0384	0.0082	0.138	0.153	72.8	45.8	127.7
3	24	0.0172	0.0214	0.005	0.092	0.136	72.6	80.3	62.7
