order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0314	0.1683	0.0259	0.325	0	0	86.2	56
1	1	0.0282	0.0665	0.0095	0.108	0.027	78.9	-81.1	26.6
1	1	0.0238	0.05	0.0084	0.113	0.03	68.3	70.5	66.6
2	53	0.0212	0.154	0.033	0.573	0.131	26.5	103.1	114.3
2	53	0.0242	0.0424	0.007	0.092	0.062	54	82.8	154.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.013	0.0112	0.0034	0.084	0.111	97.9	-160.9	140.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.0103	0.0022	0.037	0.118	117.6	-177.4	110.5
3	4	0.0173	0.0252	0.0063	0.129	0.138	98.9	96.8	149.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0213	0.0734	0.0164	0.306	0.137	62.5	-5.9	46.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0163	0.0236	0.0058	0.113	0.203	40.6	-85.8	91.8
3	4	0.0139	0.0184	0.0059	0.154	0.204	12.8	-47.9	61.3
2	53	0.023	0.0479	0.0083	0.115	0.242	143.2	151.8	112.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0202	0.0325	0.0072	0.134	0.187	84.6	116.7	52.4
0	0	0	0	0	0	0	0	0	0
2	17	0.0055	0.0033	0.0024	0.143	0.163	34.2	-49.6	52.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0178	0.0304	0.0068	0.122	0.219	120.5	89.8	81.8
2	53	0.0163	0.0261	0.0064	0.125	0.249	60.2	113.4	84.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0315	0.0475	0.006	0.061	0.288	0	62.3	149.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0159	0.0153	0.0039	0.077	0.309	146.7	-70.5	65.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0202	0.3271	0.0598	0.889	0.114	57.7	-170.2	53.7
2	2	0.0177	0.0159	0.0036	0.064	0.071	142.4	-79.3	88.9
