order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0448	0.2587	0.0314	0.33	0	0	112.2	59.5
2	116	0.0207	0.0445	0.0087	0.135	0.042	38.4	-14.2	64.9
2	116	0.0241	0.1298	0.0225	0.31	0.076	94.6	-62.4	47.5
2	116	0.0197	0.1023	0.0198	0.307	0.079	61.4	-21.1	67.4
2	116	0.0235	0.1336	0.0208	0.26	0.083	24	11.2	43.9
2	116	0.0304	0.0981	0.0129	0.135	0.073	47	-40.6	78.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	116	0.0225	0.06	0.0105	0.148	0.131	123.1	-158.2	119.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	116	0.0319	0.1786	0.027	0.357	0.129	58.2	104.2	86.5
4	123	0.0247	0.1271	0.0206	0.265	0.167	125.7	-131.4	51.6
4	123	0.0107	0.0028	0.001	0.031	0.163	84.4	81.7	147
4	123	0.0173	0.1051	0.0217	0.358	0.156	143	167.8	99.5
4	123	0.0225	0.0932	0.0185	0.308	0.134	133.5	-179.7	83.7
4	123	0.0225	0.0599	0.0118	0.19	0.145	121.9	-142.6	48.5
4	123	0.0225	0.0548	0.0097	0.138	0.134	85.2	130.9	21.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0265	0.0691	0.0104	0.125	0.099	144.8	109.6	48.6
3	13	0.0123	0.0071	0.0023	0.057	0.157	109.7	-116.8	37.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	16	0.0173	0.0388	0.009	0.165	0.23	58.9	32.7	110.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.01	0.0053	0.0026	0.111	0.198	85.3	-41.3	125.3
0	0	0	0	0	0	0	0	0	0
2	116	0.0239	0.0152	0.0025	0.034	0.241	81.3	-106	118
3	117	0.0072	0.004	0.0022	0.099	0.194	129.3	-78.8	109.8
3	117	0.0211	0.1193	0.0239	0.384	0.215	115.3	74.1	139
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0141	0.0208	0.0059	0.134	0.172	49.3	-24.5	150.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	117	0.033	0.1549	0.0188	0.181	0.228	34.3	-158.2	124.4
4	41	0.0233	0.093	0.016	0.218	0.191	109.8	151.4	160.8
5	127	0.0172	0.0459	0.0122	0.272	0.175	28.3	179.8	68.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.005	0.0029	0.0023	0.148	0.186	125.4	-54.5	145.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	50	0.0301	0.0699	0.0093	0.098	0.186	8.1	13.5	146.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	117	0.0215	0.0408	0.0078	0.119	0.325	45.6	33.8	51.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	127	0.024	0.0531	0.0088	0.117	0.211	106.5	45.3	61.8
5	127	0.0265	0.1551	0.0234	0.282	0.187	133.9	-26.9	23.3
5	127	0.0189	0.0277	0.0059	0.099	0.19	73.9	40.5	36.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	51	0.0264	0.1175	0.0178	0.214	0.154	103.1	-140.7	115.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
