radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0141	0.1036	0.2276	0.2911	-0.5286	-0.2946	-0.4586	0.8384	0	2	1	0	1	0.0025	0.7188	0	0.0141
0.0151	0.084	0.2036	0.2424	-0.4372	-0.5422	-0.5628	0.624	1	3	1	0	2	0.0023	0.75	0	0.0151
0.0119	0.0807	0.1674	0.1961	-0.3774	-0.4921	-0.5146	0.7021	2	4	1	0	3	0.0019	0.7083	0	0.0119
0.0131	0.0476	0.1249	0.1564	-0.3199	-0.1926	-0.6643	0.7222	3	5	1	0	4	0.0017	0.7083	0	0.0131
0.014	0.074	0.119	0.1194	-0.2856	-0.4601	-0.2985	0.8362	4	6	1	0	5	0.0018	0.7917	0	0.014
0.0153	0.0791	0.0688	0.1016	-0.2227	-0.1218	-0.6407	0.7581	5	7	1	0	6	0.0024	0.8333	0	0.0153
0.0141	0.0682	0.0535	0.0746	-0.1497	-0.3145	-0.5155	0.7971	6	8	1	0	7	0.0023	0.8333	0	0.0141
0.0163	0.032	0.024	0.0517	-0.0958	-0.0092	0.0347	0.9994	7	9	1	0	8	0.0063	0.275	0	0.0216
0.0119	0.0208	0.0337	0.0538	-0.0747	0.332	0.862	0.3831	8	10	1	0	9	0.0056	0.625	0	0.0119
0.0119	0.0412	0.0393	0.068	-0.0681	-0.1987	-0.2788	0.9396	9	11	1	0	10	0.01	0.05	0	0.01
0.0119	0.013	0.0312	0.0565	-0.0294	-0.9752	-0.1538	0.1593	10	0	1	0	11	0.01	0.05	0	0.01
0.0126	0.0556	0.0579	0.0546	-0.1292	0.9152	-0.1863	-0.3574	7	13	2	1	1	0.0038	0.5417	1	0.0126
0.0126	0.064	0.1088	0.0443	-0.1491	0.296	-0.1852	-0.9371	12	14	2	1	2	0.0038	0.5417	0	0.0126
0.0126	0.0373	0.1294	0.0349	-0.2108	-0.8425	0.2705	-0.4658	13	0	2	1	3	0.01	0.05	0	0.01
0.0127	0.1819	0.0347	0.0389	-0.1074	-0.2268	-0.4413	0.8682	8	16	5	1	1	0.0016	0.75	0	0.0127
0.0121	0.0316	-0.0086	-0.0388	0.0515	-0.2113	-0.4598	0.8625	15	17	5	1	2	0.0014	0.625	0	0.0118
0.0121	0.0392	-0.0153	-0.0552	0.0781	-0.3994	-0.2848	0.8714	16	18	5	1	3	0.0016	0.5833	0	0.0118
0.0121	0.0271	-0.0332	-0.0691	0.1105	-0.3571	-0.2856	0.8893	17	19	5	1	4	0.0016	0.5417	0	0.012
0.0121	0.0422	-0.0401	-0.0829	0.1349	-0.4574	-0.1653	0.8738	18	20	5	1	5	0.0013	0.7083	0	0.0121
0.0123	0.041	-0.0612	-0.0896	0.1708	-0.5011	-0.275	0.8205	19	21	5	1	6	0.0017	0.8333	0	0.0123
0.0121	0.0271	-0.0877	-0.1008	0.202	-0.3575	-0.3948	0.8464	20	22	5	1	7	0.0016	0.5417	0	0.0119
0.0129	0.0342	-0.0875	-0.1071	0.2364	-0.6964	-0.2035	0.6882	21	23	5	1	8	0.0018	0.5417	0	0.0129
0.0127	0.0264	-0.1019	-0.1158	0.2714	-0.7327	-0.4168	0.5379	22	24	5	1	9	0.0017	0.5417	0	0.0127
0.0121	0.0478	-0.121	-0.1267	0.2859	-0.7063	-0.287	0.6471	23	25	5	1	10	0.0015	0.625	0	0.0113
0.0125	0.0256	-0.1489	-0.1426	0.3167	-0.1955	-0.5592	0.8056	24	26	5	1	11	0.0015	0.7083	0	0.0125
0.0121	0.0284	-0.1527	-0.1535	0.3406	-0.8285	-0.2111	0.5186	25	27	5	1	12	0.0015	0.5417	0	0.0113
0.0145	0.0689	-0.1809	-0.1571	0.3532	-0.5202	-0.3454	0.7811	26	28	5	1	13	0.0016	0.4167	0	0.0155
0.0121	0.0316	-0.2065	-0.19	0.4184	-0.6268	0.2257	0.7458	27	29	5	1	14	0.0012	0.5417	0	0.0102
0.0145	0.0495	-0.2346	-0.181	0.437	-0.4123	0.3657	0.8344	28	30	5	1	15	0.0042	0.4167	0	0.0157
0.0132	0.0219	-0.2588	-0.1943	0.4641	-0.837	-0.1377	0.5297	29	31	5	1	16	0.0013	0.4167	0	0.0133
0.0121	0.0517	-0.2671	-0.1845	0.4882	-0.8547	0.2047	0.477	30	32	5	1	17	0.0099	0.4583	0	0.0089
0.0121	0.0496	-0.2707	-0.1788	0.5251	-0.2544	0.2404	0.9367	31	0	5	1	18	0.01	0.05	0	0.01
