order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0316	0.735	0.077	0.691	0	0	-34.4	33.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0339	0.2665	0.0404	0.509	0.154	31.2	39.7	114.5
0	0	0	0	0	0	0	0	0	0
1	1	0.03	0.0747	0.0137	0.218	0.167	14.3	44	69.6
2	3	0.0223	0.078	0.0145	0.216	0.107	57.8	163.3	128.6
2	3	0.0247	0.0401	0.0065	0.083	0.114	92.5	-56.8	46.9
2	3	0.0121	0.0065	0.0021	0.056	0.112	92.1	144	84.6
2	3	0.0223	0.0654	0.0108	0.143	0.1	61.3	66.3	139.9
0	0	0	0	0	0	0	0	0	0
2	25	0.0291	0.0831	0.013	0.176	0.262	55.3	-0.4	38.7
2	25	0.0178	0.0209	0.0046	0.082	0.271	140.2	118.3	108.5
1	1	0.0144	0.0178	0.0049	0.109	0.161	61.4	-7.6	41.9
1	1	0.0175	0.0204	0.0047	0.085	0.091	108.8	-63.5	5.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0267	0.0397	0.006	0.071	0.13	100.2	-82.8	88.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0339	0.3278	0.0465	0.553	0.171	165.4	-145.3	70.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0268	0.1784	0.0327	0.487	0.088	89.8	97.3	30.9
2	25	0.0243	0.2316	0.0382	0.502	0.232	93.9	-141.2	77.4
2	14	0.0221	0.0234	0.0042	0.061	0.136	106.6	-35.1	111.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0238	0.0199	0.0033	0.045	0.048	0	-28.6	36.4
0	0	0.0254	0.0383	0.006	0.076	0.204	0	133	131.4
