order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.027	0.1122	0.0241	0.456	0	0	101.9	58.9
1	1	0.015	0.0931	0.0199	0.344	0.028	91.2	12.8	93.9
1	1	0.005	0.0042	0.0034	0.215	0.034	44.7	177.5	85.6
1	1	0.0191	0.2442	0.0543	0.965	0.043	122.4	117.5	68.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0175	0.034	0.0084	0.169	0.047	80.7	-129.1	88.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0063	0.0041	0.0026	0.133	0.044	90.1	-166.9	95.2
2	4	0.0153	0.0353	0.0098	0.218	0.038	60.6	170.7	126.7
2	4	0.0182	0.0407	0.0091	0.163	0.027	35	148.4	87.9
