order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0171	0.1345	0.0293	0.561	0	0	25.4	80.1
1	1	0.0159	0.0122	0.003	0.057	-0.001	160.6	-135.7	77
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.21	0.0533	1.077	0.021	49.8	72.4	85.7
1	1	0.016	0.0435	0.0109	0.216	0.078	29	-141.1	45.1
1	1	0.0111	0.0157	0.0057	0.163	0.036	89.4	-138.6	84.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0153	0.0616	0.0184	0.459	0.019	134.2	-15.2	83.8
2	8	0.0154	0.0396	0.0107	0.23	0.028	79.8	64.8	111.5
0	0	0	0	0	0	0	0	0	0
4	42	0.0124	0.0309	0.0099	0.255	0.035	114.7	-101.8	89.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0153	0.0301	0.0079	0.163	0.044	61.1	27.6	94.3
0	0	0	0	0	0	0	0	0	0
2	8	0.0151	0.0233	0.0064	0.141	0.045	99.3	100.1	95
2	8	0.0122	0.0662	0.0186	0.419	0.031	40.2	-120.2	92.6
2	8	0.0262	0.1348	0.0206	0.25	0.017	82.7	-107.9	89
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0152	0.0362	0.0098	0.21	0.035	70.8	46	91.2
3	30	0.0156	0.0181	0.0044	0.084	0.05	93	-154.4	59.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0144	0.0338	0.0085	0.176	0.028	147.4	-42.3	79.5
0	0	0	0	0	0	0	0	0	0
3	17	0.0109	0.0425	0.0129	0.313	0.027	78.3	64.3	75.7
