order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0355	0.2327	0.0295	0.318	0	0	43.1	84.4
1	1	0.0241	0.1247	0.0198	0.251	-0.001	124.6	-100.4	51.7
1	1	0.028	0.4314	0.0695	0.911	0.02	142.5	-161.7	67
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	81	0.0218	0.0848	0.0162	0.248	0.147	170.2	59.6	100.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0221	0.0575	0.0118	0.204	0.143	95.8	29.5	124.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0208	0.145	0.0284	0.444	0.04	98.9	127	72.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0174	0.0643	0.014	0.245	0.146	103.4	101.2	121.9
0	0	0	0	0	0	0	0	0	0
2	16	0.0245	0.0461	0.0075	0.097	0.048	55.7	-175.7	41.8
0	0	0	0	0	0	0	0	0	0
2	16	0.023	0.1019	0.0177	0.246	0.076	51.4	-40.3	27.3
2	16	0.0109	0.0068	0.0028	0.1	0.074	118.6	147.7	25.5
0	0	0	0	0	0	0	0	0	0
2	16	0.0161	0.0196	0.0049	0.096	0.064	121.2	-62.6	68.4
0	0	0	0	0	0	0	0	0	0
2	16	0.0146	0.0131	0.0041	0.118	0.045	36	-127.2	146.1
0	0	0	0	0	0	0	0	0	0
2	16	0.0098	0.0106	0.0042	0.131	0.051	58.4	70.7	91.6
1	1	0.005	0.0079	0.0047	0.222	0.026	142.4	47.6	94.7
0	0	0	0	0	0	0	0	0	0
3	8	0.005	0.0013	0.001	0.065	0.103	155.3	151.5	88.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.005	0.0021	0.0017	0.106	0.088	45.9	124.2	36.1
0	0	0	0	0	0	0	0	0	0
3	22	0.0215	0.0742	0.0138	0.204	0.073	94.1	-34.7	86.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0298	0.1124	0.0151	0.161	0.093	112.6	-137.1	67.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0166	0.0295	0.0069	0.128	0.305	146.5	147.1	110.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0209	0.1447	0.0269	0.397	0.291	40.7	-21.9	83.3
0	0	0	0	0	0	0	0	0	0
2	3	0.0127	0.0049	0.0019	0.069	0.354	157	164.4	162.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	62	0.0198	0.0354	0.0078	0.14	0.27	55.6	52	114.5
2	3	0.0287	0.1235	0.0172	0.191	0.392	123.7	49.6	70.6
2	3	0.037	0.1958	0.0212	0.183	0.443	104.6	138.1	128.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	70	0.0194	0.0453	0.0093	0.153	0.437	72.1	-8.6	89.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	75	0.005	0.0018	0.0014	0.09	0.444	95.1	33	76
4	75	0.005	0.0014	0.0011	0.073	0.449	65.5	149.5	107.7
1	1	0.0222	0.1665	0.0303	0.442	0.019	85.7	-76.5	2.6
2	81	0.0224	0.0315	0.0056	0.08	0.156	101	151.4	110.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0386	0.1582	0.0164	0.135	0.265	0	-64.9	138.2
3	70	0.0199	0.0572	0.0108	0.163	0.388	82.4	145.5	51.4
0	0	0	0	0	0	0	0	0	0
3	33	0.0196	0.0266	0.0054	0.088	0.046	58.8	72.9	150.4
