order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0314	0.1658	0.0235	0.283	0	0	4	36
0	0	0	0	0	0	0	0	0	0
1	1	0.0141	0.1278	0.037	0.852	0.104	116.3	-65.4	14.5
1	1	0.0177	0.1513	0.0341	0.613	0.099	91	85.8	73.2
2	4	0.0168	0.0228	0.0055	0.106	0.101	75.5	-12.4	76.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0194	0.0984	0.0203	0.335	0.224	40.3	117.8	81.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0117	0.0582	0.0186	0.475	0.247	62.3	-80.6	102.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0064	0.002	0.0013	0.069	0.107	93.8	-111.9	72.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0229	0.1437	0.0251	0.35	0.155	143.6	-160.6	173.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.019	0.0215	0.0045	0.076	0.182	69.7	-112.6	50.8
3	22	0.0148	0.0217	0.0059	0.126	0.051	61.8	-99.4	100.5
2	3	0.021	0.0608	0.0116	0.175	0.328	173.7	-161.9	93.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0217	0.0243	0.0046	0.068	0.107	92.1	118.2	69.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.038	0.1281	0.0135	0.113	0.33	54	-73.5	102.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0365	0.1543	0.0169	0.147	0.303	15.8	21.6	33.5
2	3	0.0132	0.0158	0.0048	0.115	0.342	32.4	72	94.3
3	12	0.005	0.0018	0.0015	0.093	0.241	152.3	41.1	45.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0119	0.0159	0.0053	0.142	0.236	143.3	114.9	75
3	12	0.0101	0.0089	0.0035	0.111	0.227	49.5	-157	146.5
0	0	0.0196	0.0201	0.0041	0.066	0.218	0	110.6	37.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0056	0.0041	0.0031	0.183	0.38	72.7	7.7	139.8
