order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0351	0.4743	0.0541	0.491	0	0	100.4	68.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0317	0.1839	0.0256	0.287	0.066	17.8	139.2	70.1
1	1	0.0252	0.0636	0.0101	0.128	0.066	47.5	152.6	104
1	1	0.0231	0.0392	0.0068	0.093	0.053	58.5	86.9	172.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0106	0.0093	0.0035	0.103	0.067	55.6	52.8	36.2
2	3	0.0272	0.0739	0.0109	0.127	0.129	137.8	-106.5	105
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0165	0.0294	0.0071	0.135	0.1	2.6	145.6	40.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0415	0.0929	0.0089	0.069	0.035	49.5	122.9	101.1
2	3	0.0245	0.0932	0.0152	0.198	0.078	54.8	-144.2	173.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0118	0.0077	0.0026	0.071	0.048	86.6	-51.3	64.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0342	0.2711	0.0317	0.295	0.078	68.1	-34.2	80.6
