order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0318	0.2997	0.0376	0.376	0	0	-6	64.8
1	1	0.0302	0.2169	0.0314	0.365	0.013	121.7	139.5	67.5
1	1	0.0301	0.3936	0.0599	0.739	0.121	40.8	77.8	43.8
1	1	0.0282	0.1687	0.0256	0.311	0.18	150.1	-167.2	56.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0183	0.0515	0.0105	0.178	0.089	83.9	109.9	98.8
0	0	0	0	0	0	0	0	0	0
2	3	0.02	0.0426	0.0085	0.136	0.189	108	-147	76.5
2	3	0.0268	0.0675	0.0101	0.119	0.236	18.8	4.5	37.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0348	0.0781	0.009	0.082	0.2	92.2	52.4	162.7
0	0	0	0	0	0	0	0	0	0
3	8	0.0212	0.0319	0.006	0.091	0.211	114.7	97.5	65.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0279	0.215	0.0359	0.482	0.27	87.9	-39.1	83.6
0	0	0	0	0	0	0	0	0	0
3	16	0.0262	0.0415	0.0063	0.077	0.294	118.2	154.7	49.4
0	0	0	0	0	0	0	0	0	0
2	3	0.0261	0.0591	0.0091	0.111	0.375	111.7	16	129.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.026	0.0263	0.004	0.049	0.263	171.5	178.7	131.4
3	16	0.0085	0.0048	0.0023	0.085	0.119	151.9	149.6	87.8
2	3	0.019	0.0303	0.0064	0.107	0.401	93.7	115.8	90.8
2	3	0.0193	0.0397	0.0082	0.134	0.406	62	100.1	103.7
2	3	0.0084	0.0055	0.0027	0.101	0.509	123.4	89.4	71.9
2	3	0.0197	0.0269	0.0055	0.088	0.5	47.6	-2.6	104.5
0	0	0.0219	0.0247	0.0045	0.066	0.572	0	78.6	80.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0128	0.0183	0.0057	0.14	0.177	91.7	111.7	113.9
0	0	0	0	0	0	0	0	0	0
3	6	0.0173	0.0321	0.0074	0.136	0.08	80.1	-149.1	102.4
3	8	0.0195	0.0247	0.0051	0.083	0.206	142.6	5.4	132.2
3	35	0.0271	0.0608	0.009	0.105	0.14	79.1	-95.1	96.4
