order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.025	0.1169	0.0232	0.386	0	0	-168.4	48.6
1	1	0.0185	0.0216	0.0047	0.08	0.046	149.6	-111.8	99.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0185	0.0207	0.0045	0.077	0.162	103.5	49.7	112.7
1	1	0.0146	0.0251	0.0069	0.15	0.162	77.9	22	45
0	0	0	0	0	0	0	0	0	0
1	1	0.0155	0.1495	0.0409	0.896	0.172	73.2	-155.2	80
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0148	0.0203	0.0065	0.174	0.177	63.6	164.1	160.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0199	0.0275	0.0055	0.089	0.142	171	83.8	41.8
2	13	0.0167	0.1009	0.0242	0.461	0.166	82.8	-65.2	77
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0133	0.0124	0.0038	0.09	0.144	124.6	67.6	128.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0159	0.0172	0.0048	0.11	0.156	69.4	-36.2	67.8
3	21	0.019	0.045	0.0095	0.159	0.154	93.3	-13.8	54.8
0	0	0.0221	0.0353	0.0064	0.092	0.168	0	18.1	51.4
2	13	0.0269	0.0704	0.0105	0.124	0.184	40.5	-126.8	30.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0144	0.032	0.0097	0.241	0.176	144.4	81.9	104
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	86	0.0365	0.1325	0.0145	0.127	0.117	90.4	157.8	127.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0159	0.0319	0.0086	0.184	0.04	37.2	-65.8	55.9
2	13	0.0123	0.0134	0.0043	0.112	0.199	103.9	68.1	45.5
0	0	0	0	0	0	0	0	0	0
2	13	0.0142	0.0152	0.0043	0.096	0.189	168.7	63.2	81.5
0	0	0	0	0	0	0	0	0	0
2	13	0.0144	0.0171	0.0054	0.139	0.174	78.4	-167.5	157.4
2	13	0.0142	0.024	0.0073	0.183	0.18	67.2	134.7	165.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	56	0.0135	0.0126	0.0043	0.122	0.179	70.1	-15.6	107.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0127	0.0158	0.0054	0.147	0.207	94.5	-160	65.6
2	13	0.0127	0.0172	0.0054	0.135	0.194	102.9	171.7	118.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	56	0.0174	0.0281	0.0065	0.118	0.184	89.5	-44.2	150
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.005	0.0016	0.0013	0.084	0.191	96.1	-8.4	130.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0131	0.0143	0.005	0.145	0.119	91.7	-123.8	74.5
