order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0264	0.4242	0.0551	0.606	0	0	16.4	26.1
1	1	0.0134	0.0119	0.0037	0.098	0.025	91.5	164	69.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0311	0.0904	0.0147	0.198	0.222	45.4	-19.7	88.5
1	1	0.0303	0.2634	0.0439	0.605	0.214	33.7	26.7	60.5
0	0	0	0	0	0	0	0	0	0
2	7	0.0222	0.0352	0.0063	0.091	0.278	122.3	-114.7	113.2
0	0	0	0	0	0	0	0	0	0
2	7	0.014	0.0114	0.0035	0.085	0.294	102.9	-119.1	105
1	1	0.0083	0.0099	0.0049	0.19	0.242	106	133.2	90.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0198	0.0279	0.0067	0.137	0.358	90.4	-17.5	98.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.002	0.0016	0.101	0.44	102	6.9	126.2
2	7	0.0156	0.015	0.0038	0.078	0.404	103.1	16.6	81.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0154	0.0106	0.0028	0.057	0.056	25.1	82.3	20
0	0	0	0	0	0	0	0	0	0
3	21	0.005	0.0025	0.002	0.126	0.43	127.2	-105	72.8
0	0	0	0	0	0	0	0	0	0
0	0	0.0187	0.0213	0.0046	0.08	0.418	0	-95.7	73
