order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0288	0.3756	0.0501	0.533	0	0	-43.1	54.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0274	0.1461	0.0214	0.248	0.027	116	-136.5	56.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0274	0.2318	0.0363	0.454	0.099	92.2	-79.8	97.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0293	0.2046	0.0279	0.304	0.058	116.8	-136	36.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0078	0.0078	0.0035	0.133	0.146	83.3	6.4	73.4
2	5	0.005	0.0047	0.0025	0.118	0.126	14	-53.1	76
0	0	0	0	0	0	0	0	0	0
1	1	0.0274	0.4003	0.0623	0.778	0.187	137.2	126.1	70.7
0	0	0	0	0	0	0	0	0	0
2	5	0.0243	0.0629	0.0103	0.135	0.089	76.7	-153.1	71.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0128	0.0179	0.0056	0.139	0.118	47.1	-113.8	65.8
1	1	0.0294	0.3089	0.042	0.454	0.132	58.2	174.1	63.7
0	0	0	0	0	0	0	0	0	0
2	12	0.0257	0.1548	0.0241	0.298	0.321	39.9	-13.8	131
2	12	0.005	0.0013	0.001	0.064	0.328	116	24.7	65.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0258	0.1242	0.0193	0.238	0.334	54.4	-75.4	93.5
2	12	0.0254	0.0796	0.0125	0.157	0.384	109.3	85.8	121.8
2	12	0.0207	0.0957	0.0171	0.244	0.339	79.4	53.3	87.9
0	0	0	0	0	0	0	0	0	0
2	12	0.0259	0.1355	0.0209	0.257	0.463	87.1	14.4	56.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0133	0.0195	0.0057	0.134	0.239	85.4	15.5	107.2
2	18	0.0215	0.0592	0.011	0.163	0.268	71.6	36.8	94.5
2	18	0.0355	0.2012	0.0227	0.203	0.256	48.5	98.1	55.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.005	0.0015	0.0012	0.079	0.497	123.9	-36	122
0	0	0	0	0	0	0	0	0	0
2	5	0.0244	0.103	0.0169	0.221	0.129	75.6	-24.9	87.3
2	5	0.0272	0.0362	0.0053	0.062	0.143	7.4	-36.2	79.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0246	0.0335	0.0054	0.07	0.476	75.6	107.8	92.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0344	0.0664	0.0077	0.071	0.085	120.5	112.8	128.6
0	0	0	0	0	0	0	0	0	0
2	9	0.027	0.0729	0.0108	0.127	0.174	129.2	-120.2	139.3
2	12	0.0184	0.0279	0.0061	0.105	0.384	64.8	-162.8	82.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	63	0.0256	0.0627	0.0098	0.121	0.152	81.6	-68	52.4
0	0	0	0	0	0	0	0	0	0
3	26	0.0125	0.0091	0.0029	0.074	0.334	129.2	40.6	75.2
0	0	0	0	0	0	0	0	0	0
3	28	0.0215	0.1104	0.0206	0.305	0.369	91	175.5	50.4
