order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0424	0.516	0.0514	0.41	0	0	11.1	54
1	1	0.0202	0.1835	0.0331	0.48	0.124	34.4	-92.9	120.3
1	1	0.0327	0.4705	0.0593	0.598	0.137	91.6	-111	93.2
1	1	0.0316	0.2676	0.0376	0.43	0.162	72.9	120.7	80.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0273	0.1755	0.0257	0.3	0.172	70.3	77.4	110.7
1	1	0.0182	0.0243	0.0054	0.094	0.182	105.3	-97.2	71.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0168	0.0304	0.0071	0.134	0.181	72.4	-166.3	100.8
0	0	0	0	0	0	0	0	0	0
2	4	0.02	0.0342	0.0068	0.109	0.243	86.2	-153	128.1
0	0	0	0	0	0	0	0	0	0
2	4	0.0248	0.0586	0.0095	0.121	0.236	121.4	-35.3	6.9
3	28	0.0109	0.0122	0.0046	0.139	0.053	117.9	175.4	28.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0251	0.119	0.0196	0.257	0.097	132.3	-82.9	107.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0022	0.0017	0.11	0.135	41.8	81.6	110.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0091	0.0051	0.0023	0.08	0.099	72.4	135.9	42.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0317	0.1753	0.0219	0.219	0.045	139	-47.6	69.6
2	2	0.0192	0.0481	0.01	0.167	0.039	113.4	-126.8	84.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0241	0.1189	0.0198	0.261	0.055	0	7.6	70.1
