radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0257	0.067	-0.2419	0.1853	-0.1663	0.1774	-0.7099	0.6816	0	2	1	0	1	0.004	0.4583	0	0.0257
0.0257	0.0427	-0.2247	0.1517	-0.1177	0.6207	-0.3823	0.6846	1	3	1	0	2	0.0021	0.3333	0	0.0247
0.0257	0.042	-0.2083	0.1025	-0.0526	0.6284	0.4771	0.6144	2	4	1	0	3	0.0035	0.15	0	0.0086
0.0257	0.0558	-0.1834	0.122	-0.0497	0.7699	0.6349	-0.0636	3	5	1	0	4	0.0037	0.125	0	0.0092
0.0257	0.0279	-0.1408	0.1586	-0.0476	0.7937	0.6034	-0.077	4	6	1	0	5	0.0029	0.175	0	0.01
0.0257	0.0261	-0.1561	0.1937	-0.0659	0.4611	0.8849	-0.066	5	7	1	0	6	0.0042	0.175	0	0.01
0.0257	0.0245	-0.1195	0.1872	-0.0468	0.8255	0.4186	-0.3785	6	8	1	0	7	0.0022	0.125	0	0.01
0.0257	0.0503	-0.0906	0.209	-0.0499	-0.7896	0.6119	-0.0472	7	9	1	0	8	0.0035	0.125	0	0.01
0.0257	0.002	-0.1334	0.2065	-0.0278	0.3255	0.5394	0.7766	8	0	1	0	9	0.0015	0.05	0	0.01
0.0125	0.0801	-0.2365	0.1897	-0.135	-0.1563	0.7651	0.6246	1	11	2	1	1	0.0031	0.4583	0	0.0125
0.0133	0.0445	-0.251	0.2512	-0.0879	0.0832	0.9956	0.0433	10	12	2	1	2	0.0011	0.3333	0	0.014
0.0123	0.0394	-0.2657	0.287	-0.0775	-0.2262	0.889	0.3982	11	13	2	1	3	0.0013	0.2917	0	0.0123
0.0106	0.0234	-0.2578	0.3204	-0.0571	0.0146	0.9531	0.3022	12	14	2	1	4	0.0009	0.3333	0	0.0106
0.0102	0.0189	-0.2762	0.339	-0.0571	-0.2095	0.9763	0.0544	13	15	2	1	5	0.0047	0.5417	0	0.0102
0.0102	0.0251	-0.2764	0.36	-0.0501	-0.7043	0.6936	0.1514	14	16	2	1	6	0.01	0.05	0	0.01
0.0102	0.0102	-0.2924	0.3751	-0.0601	-0.3975	0.8958	-0.1987	15	17	2	1	7	0.0009	0.2917	0	0.0091
0.0113	0.0291	-0.3008	0.3809	-0.051	-0.512	0.8565	0.0659	16	18	2	1	8	0.0013	0.25	0	0.0117
0.0102	0.019	-0.3058	0.4084	-0.0572	-0.3989	0.8977	-0.1874	17	19	2	1	9	0.01	0.05	0	0.01
0.0102	0.0128	-0.3182	0.4091	-0.0523	-0.8979	0.3779	0.2257	18	0	2	1	10	0.01	0.05	0	0.01
0.0098	0.039	-0.2308	0.1639	-0.1102	-0.7027	0.41	0.5815	1	21	3	1	1	0.0022	0.375	0	0.0098
0.0096	0.0514	-0.2586	0.1719	-0.0965	-0.2329	-0.7193	0.6545	20	22	3	1	2	0.0011	0.2083	0	0.0096
0.01	0.0286	-0.2594	0.1325	-0.0671	0.1922	-0.5556	0.8089	21	23	3	1	3	0.01	0.05	0	0.01
0.0124	0.043	-0.2587	0.1329	-0.058	-0.8794	0.1344	0.4567	22	24	3	1	4	0.0012	0.4167	0	0.0137
0.0073	0.0226	-0.2962	0.1302	-0.0336	-0.9414	0.1327	0.3102	23	25	3	1	5	0.0076	0.4583	0	0.007
0.0078	0.0276	-0.3185	0.1347	-0.0273	-0.8486	-0.5256	0.0606	24	26	3	1	6	0.005	0.5833	0	0.0078
0.008	0.0256	-0.3362	0.1145	-0.0301	-0.7429	-0.6612	-0.104	25	27	3	1	7	0.01	0.05	0	0.01
0.0074	0.0063	-0.3407	0.1244	-0.0318	-0.8793	0.4738	0.0482	26	0	3	1	8	0.01	0.05	0	0.01
0.0109	0.0143	-0.1538	0.1132	-0.0483	0.7884	-0.6098	0.0808	4	29	5	1	1	0.0009	0.25	1	0.0093
0.0109	0.0296	-0.1425	0.1045	-0.0471	0.6126	-0.1167	0.7818	28	30	5	1	2	0.0009	0.25	0	0.0093
0.0109	0.0216	-0.1265	0.0993	-0.0421	0.944	-0.3201	-0.0802	29	31	5	1	3	0.01	0.05	0	0.01
0.0156	0.0579	-0.118	0.1043	-0.0482	0.1623	0.4777	0.8634	30	32	5	1	4	0.0011	0.375	0	0.0165
0.0108	0.0033	-0.097	0.1278	-0.0172	0.2629	0.9635	-0.0512	31	33	5	1	5	0.01	0.05	0	0.01
0.0151	0.0604	-0.0879	0.132	-0.0028	-0.374	0.9159	0.146	32	34	5	1	6	0.0016	0.375	0	0.0157
0.0108	0.0227	-0.0959	0.1842	0.0115	0.2961	0.917	-0.2672	33	35	5	1	7	0.01	0.05	0	0.01
0.0155	0.0382	-0.1102	0.1975	-0.0018	-0.0089	0.7036	-0.7105	34	36	5	1	8	0.0012	0.375	0	0.0165
0.0108	0.0041	-0.1227	0.2286	-0.0206	-0.3749	0.4755	-0.7958	35	37	5	1	9	0.01	0.05	0	0.01
0.0145	0.0474	-0.1168	0.2328	-0.019	0.5267	-0.6935	-0.4916	36	38	5	1	10	0.0011	0.3333	0	0.0146
0.0136	0.0592	-0.0931	0.2023	-0.0503	0.9021	-0.3522	-0.2495	37	39	5	1	11	0.0007	0.375	0	0.0136
0.0108	0.0373	-0.0377	0.1903	-0.0704	0.9601	-0.2661	-0.0861	38	40	5	1	12	0.01	0.05	0	0.01
0.0132	0.0271	-0.0397	0.1809	-0.0501	0.5282	0.0069	0.8491	39	41	5	1	13	0.002	0.4583	0	0.0132
0.0107	0.0257	-0.022	0.18	-0.0309	0.7488	0.3414	0.5681	40	42	5	1	14	0.01	0.05	0	0.01
0.0153	0.0559	-0.0203	0.1761	-0.0234	0.592	-0.8053	-0.0331	41	43	5	1	15	0.0012	0.4167	0	0.0161
0.0117	0.0637	-0.0089	0.1335	-0.0231	-0.1085	-0.994	0.0117	42	44	5	1	16	0.008	0.2708	0	0.0117
0.0109	0.0262	0.0068	0.0692	-0.018	-0.1083	-0.9311	0.3484	43	45	5	1	17	0.0066	0.35	0	0.0109
0.0149	0.0629	-0.0282	0.0541	-0.0393	-0.3262	-0.9436	0.0564	44	46	5	1	18	0.0115	0.3125	0	0.0161
0.0104	0.0549	-0.0496	-0.0042	-0.0358	-0.6958	-0.6233	-0.3569	45	47	5	1	19	0.01	0.05	0	0.01
0.0108	0.0594	-0.0842	0.0098	-0.0617	-0.8477	-0.0063	-0.5305	46	48	5	1	20	0.0011	0.3333	0	0.0108
0.0147	0.0259	-0.0881	-0.0284	-0.0829	-0.4851	-0.7292	-0.4826	47	49	5	1	21	0.0014	0.2917	0	0.0161
0.0152	0.0276	-0.0637	-0.0344	-0.0679	0.406	-0.9059	-0.1202	48	50	5	1	22	0.0013	0.2917	0	0.0174
0.0114	0.0257	-0.0629	-0.0638	-0.0514	0.5338	-0.8404	0.094	49	51	5	1	23	0.0013	0.3333	0	0.0114
0.0135	0.0336	-0.0293	-0.0711	-0.0498	0.488	-0.646	0.587	50	52	5	1	24	0.0069	0.4688	0	0.0136
0.0101	0.0215	-0.0189	-0.1047	-0.045	0.8514	-0.5197	0.0706	51	53	5	1	25	0.0066	0.5	0	0.0097
0.0101	0.0424	0.0083	-0.0935	-0.0247	0.9113	-0.4082	0.0544	52	54	5	1	26	0.0128	0.325	0	0.0101
0.0099	0.0298	0.0498	-0.1072	-0.0334	0.9703	-0.0026	0.242	53	55	5	1	27	0.0037	0.325	0	0.0095
0.0114	0.0276	0.0797	-0.1115	-0.0302	0.9617	-0.0228	0.2732	54	56	5	1	28	0.0042	0.325	0	0.0114
0.0096	0.0183	0.1042	-0.1052	-0.0218	0.9588	0.2795	-0.0508	55	57	5	1	29	0.0041	0.5833	0	0.0092
0.0106	0.0337	0.1182	-0.1106	-0.0186	0.9277	-0.1865	0.3234	56	58	5	1	30	0.0037	0.5417	0	0.0106
0.0169	0.0226	0.1561	-0.1086	-0.0045	0.6789	-0.664	0.3135	57	59	5	1	31	0.0009	0.3333	0	0.0215
0.0154	0.0381	0.1635	-0.1205	-0.008	0.3067	-0.8279	-0.4696	58	60	5	1	32	0.0012	0.3333	0	0.0186
0.0151	0.036	0.181	-0.1522	-0.0254	0.052	-0.4455	-0.8938	59	61	5	1	33	0.0014	0.375	0	0.0173
0.01	0.0238	0.1837	-0.1526	-0.0636	0.5214	-0.329	-0.7874	60	62	5	1	34	0.01	0.05	0	0.01
0.0097	0.0632	0.1901	-0.1622	-0.0633	0.6629	-0.7354	0.1402	61	63	5	1	35	0.0018	0.3333	0	0.0097
0.0129	0.0545	0.2228	-0.2133	-0.049	0.5643	-0.7683	0.302	62	64	5	1	36	0.0012	0.2917	0	0.0141
0.01	0.0484	0.2606	-0.2382	-0.0275	0.6013	-0.4466	0.6626	63	65	5	1	37	0.01	0.05	0	0.01
0.01	0.0226	0.2528	-0.2694	-0.0213	0.092	-0.9691	0.2287	64	66	5	1	38	0.0008	0.3333	0	0.01
0.0092	0.0527	0.2508	-0.2888	-0.0148	-0.4488	-0.8586	0.2477	65	67	5	1	39	0.0013	0.25	0	0.0087
0.01	0.0294	0.2386	-0.3347	0.0016	-0.189	-0.859	0.4758	66	68	5	1	40	0.01	0.05	0	0.01
0.0092	0.0404	0.2319	-0.3271	-0.0054	-0.7893	0.3098	0.5301	67	69	5	1	41	0.0006	0.3333	0	0.0059
0.01	0.0047	0.2012	-0.3176	0.0159	-0.9195	-0.3639	-0.1487	68	70	5	1	42	0.01	0.05	0	0.01
0.0105	0.0294	0.1925	-0.3273	0.018	0.7317	-0.1759	0.6585	69	71	5	1	43	0.0009	0.4583	0	0.0105
0.01	0.0014	0.2139	-0.33	0.0257	0.9769	0.2104	0.0366	70	72	5	1	44	0.01	0.05	0	0.01
0.0097	0.0431	0.2228	-0.3367	0.0254	0.431	0.4248	0.7961	71	73	5	1	45	0.0008	0.3333	0	0.0097
0.01	0.0083	0.2374	-0.3155	0.0579	0.6383	0.7186	-0.276	72	74	5	1	46	0.01	0.05	0	0.01
0.0094	0.0459	0.2466	-0.3094	0.0562	-0.1324	-0.046	0.9901	73	75	5	1	47	0.0008	0.3333	0	0.0094
0.0122	0.03	0.234	-0.3092	0.0976	-0.3481	0.4559	0.8191	74	76	5	1	48	0.0053	0.5	0	0.0127
0.01	0.0283	0.2222	-0.305	0.1216	-0.7593	0.0709	0.6468	75	77	5	1	49	0.01	0.05	0	0.01
0.01	0.0315	0.2244	-0.3039	0.1105	-0.7515	0.2527	-0.6094	76	0	5	1	50	0.01	0.05	0	0.01
0.0114	0.0513	-0.2349	0.1307	-0.1006	-0.2869	-0.9575	0.0312	2	79	6	1	1	0.0029	0.5	0	0.0114
0.0114	0.0048	-0.2441	0.0887	-0.1044	0.5891	-0.7291	-0.3483	78	80	6	1	2	0.01	0.05	0	0.01
0.0114	0.0264	-0.2412	0.0852	-0.1061	-0.465	-0.7137	0.5239	79	0	6	1	3	0.01	0.05	0	0.01
0.0119	0.0823	-0.2163	0.1282	-0.0391	-0.148	0.6238	-0.7675	3	82	10	1	1	0.002	0.4583	0	0.0119
0.0119	0.0083	-0.2303	0.18	-0.0983	-0.8427	0.3239	-0.43	81	83	10	1	2	0.01	0.05	0	0.01
0.0119	0.0541	-0.2372	0.1827	-0.1018	-0.2796	0.8661	-0.4143	82	0	10	1	3	0.01	0.05	0	0.01
0.0082	0.0607	-0.1367	0.193	-0.0431	-0.4798	0.0161	0.8773	5	85	14	1	1	0.0026	0.4167	0	0.0082
0.0082	0.0322	-0.1695	0.1983	0.0053	0.2573	0.8038	0.5364	84	86	14	1	2	0.0009	0.25	0	0.0078
0.0088	0.0015	-0.1659	0.2257	0.0202	0.1808	0.9541	0.2388	85	87	14	1	3	0.01	0.05	0	0.01
0.0087	0.0105	-0.1606	0.2244	0.025	-0.5754	0.206	0.7915	86	88	14	1	4	0.01	0.05	0	0.01
0.0086	0.0349	-0.1666	0.2266	0.0333	0.2116	-0.5169	0.8295	87	0	14	1	5	0.01	0.05	0	0.01
0.0136	0.0694	-0.2496	0.1948	-0.1238	-0.7466	0.5986	0.2904	10	90	163	2	1	0.0032	0.375	0	0.0132
0.0136	0.0189	-0.2959	0.2349	-0.0825	-0.2658	0.9548	0.1329	89	0	163	2	2	0.0023	0.4583	0	0.0136
0.0117	0.0377	-0.258	0.3048	-0.0744	0.043	0.3005	-0.9528	12	92	38	2	1	0.0024	0.4167	0	0.0129
0.0117	0.0194	-0.2539	0.3166	-0.1081	0.2029	0.8924	-0.403	91	93	38	2	2	0.01	0.05	0	0.01
0.0117	0.0137	-0.2622	0.317	-0.1023	-0.1348	0.6786	0.722	92	94	38	2	3	0.01	0.05	0	0.01
0.0117	0.0276	-0.2641	0.3263	-0.0924	-0.4609	0.4391	0.7712	93	0	38	2	4	0.01	0.05	0	0.01
0.0177	0.0464	-0.2371	0.2913	-0.0943	0.4345	-0.0401	0.8998	11	96	44	2	1	0.0039	0.4167	0	0.0177
0.0177	0.0031	-0.2156	0.3006	-0.049	0.3106	-0.3216	0.8945	95	97	44	2	2	0.0016	0.15	0	0.01
0.0177	0.0294	-0.1896	0.2892	-0.0427	-0.3434	-0.9061	-0.2471	96	0	44	2	3	0.0005	0.1	0	0.01
