order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0202	0.1483	0.0278	0.418	0	0	144.5	28.6
0	0	0	0	0	0	0	0	0	0
2	15	0.027	0.1092	0.0162	0.191	0.035	73	169.6	115.5
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0022	0.0018	0.112	0.072	19.5	120	19
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0132	0.0181	0.0052	0.122	0.12	79.9	-164	46.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0179	0.0658	0.0154	0.295	0.127	53.9	103.8	51.8
0	0	0	0	0	0	0	0	0	0
2	11	0.0269	0.1163	0.0173	0.204	0.234	170.3	-68.7	115
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0022	0.0018	0.114	0.016	4.3	-121.1	42.2
