order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0152	0.1413	0.0333	0.642	0	0	62.5	90.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0174	0.0284	0.007	0.142	0.018	107.9	-73.2	62
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0206	0.0427	0.0094	0.176	0.025	148.3	98.7	70.9
1	1	0.0178	0.0615	0.0154	0.322	0.016	87.7	18.7	87.9
1	1	0.0178	0.0302	0.0079	0.171	0.038	66.8	33	39.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0118	0.0096	0.0033	0.088	0.03	51.5	177.4	95.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0234	0.1421	0.0243	0.332	0.011	97.1	85.4	83.4
